isolate.code,time,lat,lon,sst
345,2010-11-24T00:00:00Z,59.625,10.875,NaN
345,2010-11-24T00:00:00Z,59.625,11.125,NaN
345,2010-11-24T00:00:00Z,59.875,10.625,NaN
345,2010-11-24T00:00:00Z,59.875,10.875,NaN
345,2010-11-24T00:00:00Z,59.875,11.125,NaN
345,2010-11-24T00:00:00Z,60.125,10.625,NaN
345,2010-11-24T00:00:00Z,60.125,10.875,NaN
345,2010-11-24T00:00:00Z,60.125,11.125,NaN
345,2010-11-25T00:00:00Z,59.625,10.625,NaN
345,2010-11-25T00:00:00Z,59.625,10.875,NaN
345,2010-11-25T00:00:00Z,59.625,11.125,NaN
345,2010-11-25T00:00:00Z,59.875,10.625,NaN
345,2010-11-25T00:00:00Z,59.875,10.875,NaN
345,2010-11-25T00:00:00Z,59.875,11.125,NaN
345,2010-11-25T00:00:00Z,60.125,10.625,NaN
345,2010-11-25T00:00:00Z,60.125,10.875,NaN
345,2010-11-25T00:00:00Z,60.125,11.125,NaN
345,2010-11-26T00:00:00Z,59.625,10.625,NaN
345,2010-11-26T00:00:00Z,59.625,10.875,NaN
345,2010-11-26T00:00:00Z,59.625,11.125,NaN
345,2010-11-26T00:00:00Z,59.875,10.625,NaN
345,2010-11-26T00:00:00Z,59.875,10.875,NaN
345,2010-11-26T00:00:00Z,59.875,11.125,NaN
345,2010-11-26T00:00:00Z,60.125,10.625,NaN
345,2010-11-26T00:00:00Z,60.125,10.875,NaN
345,2010-11-26T00:00:00Z,60.125,11.125,NaN
345,2010-11-27T00:00:00Z,59.625,10.625,NaN
345,2010-11-27T00:00:00Z,59.625,10.875,NaN
345,2010-11-27T00:00:00Z,59.625,11.125,NaN
345,2010-11-27T00:00:00Z,59.875,10.625,NaN
345,2010-11-27T00:00:00Z,59.875,10.875,NaN
345,2010-11-27T00:00:00Z,59.875,11.125,NaN
345,2010-11-27T00:00:00Z,60.125,10.625,NaN
345,2010-11-27T00:00:00Z,60.125,10.875,NaN
345,2010-11-27T00:00:00Z,60.125,11.125,NaN
345,2010-11-28T00:00:00Z,59.625,10.625,NaN
345,2010-11-28T00:00:00Z,59.625,10.875,NaN
345,2010-11-28T00:00:00Z,59.625,11.125,NaN
345,2010-11-28T00:00:00Z,59.875,10.625,NaN
345,2010-11-28T00:00:00Z,59.875,10.875,NaN
345,2010-11-28T00:00:00Z,59.875,11.125,NaN
345,2010-11-28T00:00:00Z,60.125,10.625,NaN
345,2010-11-28T00:00:00Z,60.125,10.875,NaN
345,2010-11-28T00:00:00Z,60.125,11.125,NaN
345,2010-11-29T00:00:00Z,59.625,10.625,NaN
345,2010-11-29T00:00:00Z,59.625,10.875,NaN
345,2010-11-29T00:00:00Z,59.625,11.125,NaN
345,2010-11-29T00:00:00Z,59.875,10.625,NaN
345,2010-11-29T00:00:00Z,59.875,10.875,NaN
345,2010-11-29T00:00:00Z,59.875,11.125,NaN
345,2010-11-29T00:00:00Z,60.125,10.625,NaN
345,2010-11-29T00:00:00Z,60.125,10.875,NaN
345,2010-11-29T00:00:00Z,60.125,11.125,NaN
345,2010-11-30T00:00:00Z,59.625,10.625,NaN
345,2010-11-30T00:00:00Z,59.625,10.875,NaN
345,2010-11-30T00:00:00Z,59.625,11.125,NaN
345,2010-11-30T00:00:00Z,59.875,10.625,NaN
345,2010-11-30T00:00:00Z,59.875,10.875,NaN
345,2010-11-30T00:00:00Z,59.875,11.125,NaN
345,2010-11-30T00:00:00Z,60.125,10.625,NaN
345,2010-11-30T00:00:00Z,60.125,10.875,NaN
345,2010-11-30T00:00:00Z,60.125,11.125,NaN
345,2010-12-01T00:00:00Z,59.625,10.625,NaN
345,2010-12-01T00:00:00Z,59.625,10.875,NaN
345,2010-12-01T00:00:00Z,59.625,11.125,NaN
345,2010-12-01T00:00:00Z,59.875,10.625,NaN
345,2010-12-01T00:00:00Z,59.875,10.875,NaN
345,2010-12-01T00:00:00Z,59.875,11.125,NaN
345,2010-12-01T00:00:00Z,60.125,10.625,NaN
345,2010-12-01T00:00:00Z,60.125,10.875,NaN
345,2010-12-01T00:00:00Z,60.125,11.125,NaN
345,2010-12-02T00:00:00Z,59.625,10.625,NaN
345,2010-12-02T00:00:00Z,59.625,10.875,NaN
345,2010-12-02T00:00:00Z,59.625,11.125,NaN
345,2010-12-02T00:00:00Z,59.875,10.625,NaN
345,2010-12-02T00:00:00Z,59.875,10.875,NaN
345,2010-12-02T00:00:00Z,59.875,11.125,NaN
345,2010-12-02T00:00:00Z,60.125,10.625,NaN
345,2010-12-02T00:00:00Z,60.125,10.875,NaN
345,2010-12-02T00:00:00Z,60.125,11.125,NaN
345,2010-12-03T00:00:00Z,59.625,10.625,NaN
345,2010-12-03T00:00:00Z,59.625,10.875,NaN
345,2010-12-03T00:00:00Z,59.625,11.125,NaN
345,2010-12-03T00:00:00Z,59.875,10.625,NaN
345,2010-12-03T00:00:00Z,59.875,10.875,NaN
345,2010-12-03T00:00:00Z,59.875,11.125,NaN
345,2010-12-03T00:00:00Z,60.125,10.625,NaN
345,2010-12-03T00:00:00Z,60.125,10.875,NaN
345,2010-12-03T00:00:00Z,60.125,11.125,NaN
345,2010-12-04T00:00:00Z,59.625,10.625,NaN
345,2010-12-04T00:00:00Z,59.625,10.875,NaN
345,2010-12-04T00:00:00Z,59.625,11.125,NaN
345,2010-12-04T00:00:00Z,59.875,10.625,NaN
345,2010-12-04T00:00:00Z,59.875,10.875,NaN
345,2010-12-04T00:00:00Z,59.875,11.125,NaN
345,2010-12-04T00:00:00Z,60.125,10.625,NaN
345,2010-12-04T00:00:00Z,60.125,10.875,NaN
345,2010-12-04T00:00:00Z,60.125,11.125,NaN
345,2010-12-05T00:00:00Z,59.625,10.625,NaN
345,2010-12-05T00:00:00Z,59.625,10.875,NaN
345,2010-12-05T00:00:00Z,59.625,11.125,NaN
345,2010-12-05T00:00:00Z,59.875,10.625,NaN
345,2010-12-05T00:00:00Z,59.875,10.875,NaN
345,2010-12-05T00:00:00Z,59.875,11.125,NaN
345,2010-12-05T00:00:00Z,60.125,10.625,NaN
345,2010-12-05T00:00:00Z,60.125,10.875,NaN
345,2010-12-05T00:00:00Z,60.125,11.125,NaN
345,2010-12-06T00:00:00Z,59.625,10.625,NaN
345,2010-12-06T00:00:00Z,59.625,10.875,NaN
345,2010-12-06T00:00:00Z,59.625,11.125,NaN
345,2010-12-06T00:00:00Z,59.875,10.625,NaN
345,2010-12-06T00:00:00Z,59.875,10.875,NaN
345,2010-12-06T00:00:00Z,59.875,11.125,NaN
345,2010-12-06T00:00:00Z,60.125,10.625,NaN
345,2010-12-06T00:00:00Z,60.125,10.875,NaN
345,2010-12-06T00:00:00Z,60.125,11.125,NaN
345,2010-12-07T00:00:00Z,59.625,10.625,NaN
345,2010-12-07T00:00:00Z,59.625,10.875,NaN
345,2010-12-07T00:00:00Z,59.625,11.125,NaN
345,2010-12-07T00:00:00Z,59.875,10.625,NaN
345,2010-12-07T00:00:00Z,59.875,10.875,NaN
345,2010-12-07T00:00:00Z,59.875,11.125,NaN
345,2010-12-07T00:00:00Z,60.125,10.625,NaN
345,2010-12-07T00:00:00Z,60.125,10.875,NaN
345,2010-12-07T00:00:00Z,60.125,11.125,NaN
345,2010-12-08T00:00:00Z,59.625,10.625,NaN
345,2010-12-08T00:00:00Z,59.625,10.875,NaN
345,2010-12-08T00:00:00Z,59.625,11.125,NaN
345,2010-12-08T00:00:00Z,59.875,10.625,NaN
345,2010-12-08T00:00:00Z,59.875,10.875,NaN
345,2010-12-08T00:00:00Z,59.875,11.125,NaN
345,2010-12-08T00:00:00Z,60.125,10.625,NaN
345,2010-12-08T00:00:00Z,60.125,10.875,NaN
345,2010-12-08T00:00:00Z,60.125,11.125,NaN
345,2010-12-09T00:00:00Z,59.625,10.625,NaN
345,2010-12-09T00:00:00Z,59.625,10.875,NaN
345,2010-12-09T00:00:00Z,59.625,11.125,NaN
345,2010-12-09T00:00:00Z,59.875,10.625,NaN
345,2010-12-09T00:00:00Z,59.875,10.875,NaN
345,2010-12-09T00:00:00Z,59.875,11.125,NaN
345,2010-12-09T00:00:00Z,60.125,10.625,NaN
345,2010-12-09T00:00:00Z,60.125,10.875,NaN
345,2010-12-09T00:00:00Z,60.125,11.125,NaN
345,2010-12-10T00:00:00Z,59.625,10.625,NaN
345,2010-12-10T00:00:00Z,59.625,10.875,NaN
345,2010-12-10T00:00:00Z,59.625,11.125,NaN
345,2010-12-10T00:00:00Z,59.875,10.625,NaN
345,2010-12-10T00:00:00Z,59.875,10.875,NaN
345,2010-12-10T00:00:00Z,59.875,11.125,NaN
345,2010-12-10T00:00:00Z,60.125,10.625,NaN
345,2010-12-10T00:00:00Z,60.125,10.875,NaN
345,2010-12-10T00:00:00Z,60.125,11.125,NaN
345,2010-12-11T00:00:00Z,59.625,10.625,NaN
345,2010-12-11T00:00:00Z,59.625,10.875,NaN
345,2010-12-11T00:00:00Z,59.625,11.125,NaN
345,2010-12-11T00:00:00Z,59.875,10.625,NaN
345,2010-12-11T00:00:00Z,59.875,10.875,NaN
345,2010-12-11T00:00:00Z,59.875,11.125,NaN
345,2010-12-11T00:00:00Z,60.125,10.625,NaN
345,2010-12-11T00:00:00Z,60.125,10.875,NaN
345,2010-12-11T00:00:00Z,60.125,11.125,NaN
345,2010-12-12T00:00:00Z,59.625,10.625,NaN
345,2010-12-12T00:00:00Z,59.625,10.875,NaN
345,2010-12-12T00:00:00Z,59.625,11.125,NaN
345,2010-12-12T00:00:00Z,59.875,10.625,NaN
345,2010-12-12T00:00:00Z,59.875,10.875,NaN
345,2010-12-12T00:00:00Z,59.875,11.125,NaN
345,2010-12-12T00:00:00Z,60.125,10.625,NaN
345,2010-12-12T00:00:00Z,60.125,10.875,NaN
345,2010-12-12T00:00:00Z,60.125,11.125,NaN
345,2010-12-13T00:00:00Z,59.625,10.625,NaN
345,2010-12-13T00:00:00Z,59.625,10.875,NaN
345,2010-12-13T00:00:00Z,59.625,11.125,NaN
345,2010-12-13T00:00:00Z,59.875,10.625,NaN
345,2010-12-13T00:00:00Z,59.875,10.875,NaN
345,2010-12-13T00:00:00Z,59.875,11.125,NaN
345,2010-12-13T00:00:00Z,60.125,10.625,NaN
345,2010-12-13T00:00:00Z,60.125,10.875,NaN
345,2010-12-13T00:00:00Z,60.125,11.125,NaN
345,2010-12-14T00:00:00Z,59.625,10.625,NaN
345,2010-12-14T00:00:00Z,59.625,10.875,NaN
345,2010-12-14T00:00:00Z,59.625,11.125,NaN
345,2010-12-14T00:00:00Z,59.875,10.625,NaN
345,2010-12-14T00:00:00Z,59.875,10.875,NaN
345,2010-12-14T00:00:00Z,59.875,11.125,NaN
345,2010-12-14T00:00:00Z,60.125,10.625,NaN
345,2010-12-14T00:00:00Z,60.125,10.875,NaN
345,2010-12-14T00:00:00Z,60.125,11.125,NaN
345,2010-12-15T00:00:00Z,59.625,10.625,NaN
345,2010-12-15T00:00:00Z,59.625,10.875,NaN
345,2010-12-15T00:00:00Z,59.625,11.125,NaN
345,2010-12-15T00:00:00Z,59.875,10.625,NaN
345,2010-12-15T00:00:00Z,59.875,10.875,NaN
345,2010-12-15T00:00:00Z,59.875,11.125,NaN
345,2010-12-15T00:00:00Z,60.125,10.625,NaN
345,2010-12-15T00:00:00Z,60.125,10.875,NaN
345,2010-12-15T00:00:00Z,60.125,11.125,NaN
345,2010-12-16T00:00:00Z,59.625,10.625,NaN
345,2010-12-16T00:00:00Z,59.625,10.875,NaN
345,2010-12-16T00:00:00Z,59.625,11.125,NaN
345,2010-12-16T00:00:00Z,59.875,10.625,NaN
345,2010-12-16T00:00:00Z,59.875,10.875,NaN
345,2010-12-16T00:00:00Z,59.875,11.125,NaN
345,2010-12-16T00:00:00Z,60.125,10.625,NaN
345,2010-12-16T00:00:00Z,60.125,10.875,NaN
345,2010-12-16T00:00:00Z,60.125,11.125,NaN
345,2010-12-17T00:00:00Z,59.625,10.625,NaN
345,2010-12-17T00:00:00Z,59.625,10.875,NaN
345,2010-12-17T00:00:00Z,59.625,11.125,NaN
345,2010-12-17T00:00:00Z,59.875,10.625,NaN
345,2010-12-17T00:00:00Z,59.875,10.875,NaN
345,2010-12-17T00:00:00Z,59.875,11.125,NaN
345,2010-12-17T00:00:00Z,60.125,10.625,NaN
345,2010-12-17T00:00:00Z,60.125,10.875,NaN
345,2010-12-17T00:00:00Z,60.125,11.125,NaN
345,2010-12-18T00:00:00Z,59.625,10.625,NaN
345,2010-12-18T00:00:00Z,59.625,10.875,NaN
345,2010-12-18T00:00:00Z,59.625,11.125,NaN
345,2010-12-18T00:00:00Z,59.875,10.625,NaN
345,2010-12-18T00:00:00Z,59.875,10.875,NaN
345,2010-12-18T00:00:00Z,59.875,11.125,NaN
345,2010-12-18T00:00:00Z,60.125,10.625,NaN
345,2010-12-18T00:00:00Z,60.125,10.875,NaN
345,2010-12-18T00:00:00Z,60.125,11.125,NaN
345,2010-12-19T00:00:00Z,59.625,10.625,NaN
345,2010-12-19T00:00:00Z,59.625,10.875,NaN
345,2010-12-19T00:00:00Z,59.625,11.125,NaN
345,2010-12-19T00:00:00Z,59.875,10.625,NaN
345,2010-12-19T00:00:00Z,59.875,10.875,NaN
345,2010-12-19T00:00:00Z,59.875,11.125,NaN
345,2010-12-19T00:00:00Z,60.125,10.625,NaN
345,2010-12-19T00:00:00Z,60.125,10.875,NaN
345,2010-12-19T00:00:00Z,60.125,11.125,NaN
345,2010-12-20T00:00:00Z,59.625,10.625,NaN
345,2010-12-20T00:00:00Z,59.625,10.875,NaN
345,2010-12-20T00:00:00Z,59.625,11.125,NaN
345,2010-12-20T00:00:00Z,59.875,10.625,NaN
345,2010-12-20T00:00:00Z,59.875,10.875,NaN
345,2010-12-20T00:00:00Z,59.875,11.125,NaN
345,2010-12-20T00:00:00Z,60.125,10.625,NaN
345,2010-12-20T00:00:00Z,60.125,10.875,NaN
345,2010-12-20T00:00:00Z,60.125,11.125,NaN
345,2010-12-21T00:00:00Z,59.625,10.625,NaN
345,2010-12-21T00:00:00Z,59.625,10.875,NaN
345,2010-12-21T00:00:00Z,59.625,11.125,NaN
345,2010-12-21T00:00:00Z,59.875,10.625,NaN
345,2010-12-21T00:00:00Z,59.875,10.875,NaN
345,2010-12-21T00:00:00Z,59.875,11.125,NaN
345,2010-12-21T00:00:00Z,60.125,10.625,NaN
345,2010-12-21T00:00:00Z,60.125,10.875,NaN
345,2010-12-21T00:00:00Z,60.125,11.125,NaN
345,2010-12-22T00:00:00Z,59.625,10.625,NaN
345,2010-12-22T00:00:00Z,59.625,10.875,NaN
345,2010-12-22T00:00:00Z,59.625,11.125,NaN
345,2010-12-22T00:00:00Z,59.875,10.625,NaN
345,2010-12-22T00:00:00Z,59.875,10.875,NaN
345,2010-12-22T00:00:00Z,59.875,11.125,NaN
345,2010-12-22T00:00:00Z,60.125,10.625,NaN
345,2010-12-22T00:00:00Z,60.125,10.875,NaN
345,2010-12-22T00:00:00Z,60.125,11.125,NaN
345,2010-12-23T00:00:00Z,59.625,10.625,NaN
345,2010-12-23T00:00:00Z,59.625,10.875,NaN
345,2010-12-23T00:00:00Z,59.625,11.125,NaN
345,2010-12-23T00:00:00Z,59.875,10.625,NaN
345,2010-12-23T00:00:00Z,59.875,10.875,NaN
345,2010-12-23T00:00:00Z,59.875,11.125,NaN
345,2010-12-23T00:00:00Z,60.125,10.625,NaN
345,2010-12-23T00:00:00Z,60.125,10.875,NaN
345,2010-12-23T00:00:00Z,60.125,11.125,NaN
345,2010-12-24T00:00:00Z,59.625,10.625,NaN
345,2010-12-24T00:00:00Z,59.625,10.875,NaN
345,2010-12-24T00:00:00Z,59.625,11.125,NaN
345,2010-12-24T00:00:00Z,59.875,10.625,NaN
345,2010-12-24T00:00:00Z,59.875,10.875,NaN
345,2010-12-24T00:00:00Z,59.875,11.125,NaN
345,2010-12-24T00:00:00Z,60.125,10.625,NaN
345,2010-12-24T00:00:00Z,60.125,10.875,NaN
345,2010-12-24T00:00:00Z,60.125,11.125,NaN
345,2010-12-25T00:00:00Z,59.625,10.625,NaN
345,2010-12-25T00:00:00Z,59.625,10.875,NaN
345,2010-12-25T00:00:00Z,59.625,11.125,NaN
345,2010-12-25T00:00:00Z,59.875,10.625,NaN
345,2010-12-25T00:00:00Z,59.875,10.875,NaN
345,2010-12-25T00:00:00Z,59.875,11.125,NaN
345,2010-12-25T00:00:00Z,60.125,10.625,NaN
345,2010-12-25T00:00:00Z,60.125,10.875,NaN
345,2010-12-25T00:00:00Z,60.125,11.125,NaN
345,2010-12-26T00:00:00Z,59.625,10.625,NaN
345,2010-12-26T00:00:00Z,59.625,10.875,NaN
345,2010-12-26T00:00:00Z,59.625,11.125,NaN
345,2010-12-26T00:00:00Z,59.875,10.625,NaN
345,2010-12-26T00:00:00Z,59.875,10.875,NaN
345,2010-12-26T00:00:00Z,59.875,11.125,NaN
345,2010-12-26T00:00:00Z,60.125,10.625,NaN
345,2010-12-26T00:00:00Z,60.125,10.875,NaN
345,2010-12-26T00:00:00Z,60.125,11.125,NaN
345,2010-12-27T00:00:00Z,59.625,10.625,NaN
345,2010-12-27T00:00:00Z,59.625,10.875,NaN
345,2010-12-27T00:00:00Z,59.625,11.125,NaN
345,2010-12-27T00:00:00Z,59.875,10.625,NaN
345,2010-12-27T00:00:00Z,59.875,10.875,NaN
345,2010-12-27T00:00:00Z,59.875,11.125,NaN
345,2010-12-27T00:00:00Z,60.125,10.625,NaN
345,2010-12-27T00:00:00Z,60.125,10.875,NaN
345,2010-12-27T00:00:00Z,60.125,11.125,NaN
345,2010-12-28T00:00:00Z,59.625,10.625,NaN
345,2010-12-28T00:00:00Z,59.625,10.875,NaN
345,2010-12-28T00:00:00Z,59.625,11.125,NaN
345,2010-12-28T00:00:00Z,59.875,10.625,NaN
345,2010-12-28T00:00:00Z,59.875,10.875,NaN
345,2010-12-28T00:00:00Z,59.875,11.125,NaN
345,2010-12-28T00:00:00Z,60.125,10.625,NaN
345,2010-12-28T00:00:00Z,60.125,10.875,NaN
345,2010-12-28T00:00:00Z,60.125,11.125,NaN
345,2010-12-29T00:00:00Z,59.625,10.625,NaN
345,2010-12-29T00:00:00Z,59.625,10.875,NaN
345,2010-12-29T00:00:00Z,59.625,11.125,NaN
345,2010-12-29T00:00:00Z,59.875,10.625,NaN
345,2010-12-29T00:00:00Z,59.875,10.875,NaN
345,2010-12-29T00:00:00Z,59.875,11.125,NaN
345,2010-12-29T00:00:00Z,60.125,10.625,NaN
345,2010-12-29T00:00:00Z,60.125,10.875,NaN
345,2010-12-29T00:00:00Z,60.125,11.125,NaN
345,2010-12-30T00:00:00Z,59.625,10.625,NaN
345,2010-12-30T00:00:00Z,59.625,10.875,NaN
345,2010-12-30T00:00:00Z,59.625,11.125,NaN
345,2010-12-30T00:00:00Z,59.875,10.625,NaN
345,2010-12-30T00:00:00Z,59.875,10.875,NaN
345,2010-12-30T00:00:00Z,59.875,11.125,NaN
345,2010-12-30T00:00:00Z,60.125,10.625,NaN
345,2010-12-30T00:00:00Z,60.125,10.875,NaN
345,2010-12-30T00:00:00Z,60.125,11.125,NaN
345,2010-12-31T00:00:00Z,59.625,10.625,NaN
345,2010-12-31T00:00:00Z,59.625,10.875,NaN
345,2010-12-31T00:00:00Z,59.625,11.125,NaN
345,2010-12-31T00:00:00Z,59.875,10.625,NaN
345,2010-12-31T00:00:00Z,59.875,10.875,NaN
345,2010-12-31T00:00:00Z,59.875,11.125,NaN
345,2010-12-31T00:00:00Z,60.125,10.625,NaN
345,2010-12-31T00:00:00Z,60.125,10.875,NaN
345,2010-12-31T00:00:00Z,60.125,11.125,NaN
345,2011-01-01T00:00:00Z,59.625,10.625,NaN
345,2011-01-01T00:00:00Z,59.625,10.875,NaN
345,2011-01-01T00:00:00Z,59.625,11.125,NaN
345,2011-01-01T00:00:00Z,59.875,10.625,NaN
345,2011-01-01T00:00:00Z,59.875,10.875,NaN
345,2011-01-01T00:00:00Z,59.875,11.125,NaN
345,2011-01-01T00:00:00Z,60.125,10.625,NaN
345,2011-01-01T00:00:00Z,60.125,10.875,NaN
345,2011-01-01T00:00:00Z,60.125,11.125,NaN
346,2010-01-01T00:00:00Z,59.625,10.625,NaN
346,2010-01-01T00:00:00Z,59.625,10.875,NaN
346,2010-01-01T00:00:00Z,59.625,11.125,NaN
346,2010-01-01T00:00:00Z,59.875,10.625,NaN
346,2010-01-01T00:00:00Z,59.875,10.875,NaN
346,2010-01-01T00:00:00Z,59.875,11.125,NaN
346,2010-01-01T00:00:00Z,60.125,10.625,NaN
346,2010-01-01T00:00:00Z,60.125,10.875,NaN
346,2010-01-01T00:00:00Z,60.125,11.125,NaN
346,2010-01-02T00:00:00Z,59.625,10.625,NaN
346,2010-01-02T00:00:00Z,59.625,10.875,NaN
346,2010-01-02T00:00:00Z,59.625,11.125,NaN
346,2010-01-02T00:00:00Z,59.875,10.625,NaN
346,2010-01-02T00:00:00Z,59.875,10.875,NaN
346,2010-01-02T00:00:00Z,59.875,11.125,NaN
346,2010-01-02T00:00:00Z,60.125,10.625,NaN
346,2010-01-02T00:00:00Z,60.125,10.875,NaN
346,2010-01-02T00:00:00Z,60.125,11.125,NaN
346,2010-01-03T00:00:00Z,59.625,10.625,NaN
346,2010-01-03T00:00:00Z,59.625,10.875,NaN
346,2010-01-03T00:00:00Z,59.625,11.125,NaN
346,2010-01-03T00:00:00Z,59.875,10.625,NaN
346,2010-01-03T00:00:00Z,59.875,10.875,NaN
346,2010-01-03T00:00:00Z,59.875,11.125,NaN
346,2010-01-03T00:00:00Z,60.125,10.625,NaN
346,2010-01-03T00:00:00Z,60.125,10.875,NaN
346,2010-01-03T00:00:00Z,60.125,11.125,NaN
346,2010-01-04T00:00:00Z,59.625,10.625,NaN
346,2010-01-04T00:00:00Z,59.625,10.875,NaN
346,2010-01-04T00:00:00Z,59.625,11.125,NaN
346,2010-01-04T00:00:00Z,59.875,10.625,NaN
346,2010-01-04T00:00:00Z,59.875,10.875,NaN
346,2010-01-04T00:00:00Z,59.875,11.125,NaN
346,2010-01-04T00:00:00Z,60.125,10.625,NaN
346,2010-01-04T00:00:00Z,60.125,10.875,NaN
346,2010-01-04T00:00:00Z,60.125,11.125,NaN
346,2010-01-05T00:00:00Z,59.625,10.625,NaN
346,2010-01-05T00:00:00Z,59.625,10.875,NaN
346,2010-01-05T00:00:00Z,59.625,11.125,NaN
346,2010-01-05T00:00:00Z,59.875,10.625,NaN
346,2010-01-05T00:00:00Z,59.875,10.875,NaN
346,2010-01-05T00:00:00Z,59.875,11.125,NaN
346,2010-01-05T00:00:00Z,60.125,10.625,NaN
346,2010-01-05T00:00:00Z,60.125,10.875,NaN
346,2010-01-05T00:00:00Z,60.125,11.125,NaN
346,2010-01-06T00:00:00Z,59.625,10.625,NaN
346,2010-01-06T00:00:00Z,59.625,10.875,NaN
346,2010-01-06T00:00:00Z,59.625,11.125,NaN
346,2010-01-06T00:00:00Z,59.875,10.625,NaN
346,2010-01-06T00:00:00Z,59.875,10.875,NaN
346,2010-01-06T00:00:00Z,59.875,11.125,NaN
346,2010-01-06T00:00:00Z,60.125,10.625,NaN
346,2010-01-06T00:00:00Z,60.125,10.875,NaN
346,2010-01-06T00:00:00Z,60.125,11.125,NaN
346,2010-01-07T00:00:00Z,59.625,10.625,NaN
346,2010-01-07T00:00:00Z,59.625,10.875,NaN
346,2010-01-07T00:00:00Z,59.625,11.125,NaN
346,2010-01-07T00:00:00Z,59.875,10.625,NaN
346,2010-01-07T00:00:00Z,59.875,10.875,NaN
346,2010-01-07T00:00:00Z,59.875,11.125,NaN
346,2010-01-07T00:00:00Z,60.125,10.625,NaN
346,2010-01-07T00:00:00Z,60.125,10.875,NaN
346,2010-01-07T00:00:00Z,60.125,11.125,NaN
346,2010-01-08T00:00:00Z,59.625,10.625,NaN
346,2010-01-08T00:00:00Z,59.625,10.875,NaN
346,2010-01-08T00:00:00Z,59.625,11.125,NaN
346,2010-01-08T00:00:00Z,59.875,10.625,NaN
346,2010-01-08T00:00:00Z,59.875,10.875,NaN
346,2010-01-08T00:00:00Z,59.875,11.125,NaN
346,2010-01-08T00:00:00Z,60.125,10.625,NaN
346,2010-01-08T00:00:00Z,60.125,10.875,NaN
346,2010-01-08T00:00:00Z,60.125,11.125,NaN
346,2010-01-09T00:00:00Z,59.625,10.625,NaN
346,2010-01-09T00:00:00Z,59.625,10.875,NaN
346,2010-01-09T00:00:00Z,59.625,11.125,NaN
346,2010-01-09T00:00:00Z,59.875,10.625,NaN
346,2010-01-09T00:00:00Z,59.875,10.875,NaN
346,2010-01-09T00:00:00Z,59.875,11.125,NaN
346,2010-01-09T00:00:00Z,60.125,10.625,NaN
346,2010-01-09T00:00:00Z,60.125,10.875,NaN
346,2010-01-09T00:00:00Z,60.125,11.125,NaN
346,2010-01-10T00:00:00Z,59.625,10.625,NaN
346,2010-01-10T00:00:00Z,59.625,10.875,NaN
346,2010-01-10T00:00:00Z,59.625,11.125,NaN
346,2010-01-10T00:00:00Z,59.875,10.625,NaN
346,2010-01-10T00:00:00Z,59.875,10.875,NaN
346,2010-01-10T00:00:00Z,59.875,11.125,NaN
346,2010-01-10T00:00:00Z,60.125,10.625,NaN
346,2010-01-10T00:00:00Z,60.125,10.875,NaN
346,2010-01-10T00:00:00Z,60.125,11.125,NaN
346,2010-01-11T00:00:00Z,59.625,10.625,NaN
346,2010-01-11T00:00:00Z,59.625,10.875,NaN
346,2010-01-11T00:00:00Z,59.625,11.125,NaN
346,2010-01-11T00:00:00Z,59.875,10.625,NaN
346,2010-01-11T00:00:00Z,59.875,10.875,NaN
346,2010-01-11T00:00:00Z,59.875,11.125,NaN
346,2010-01-11T00:00:00Z,60.125,10.625,NaN
346,2010-01-11T00:00:00Z,60.125,10.875,NaN
346,2010-01-11T00:00:00Z,60.125,11.125,NaN
346,2010-01-12T00:00:00Z,59.625,10.625,NaN
346,2010-01-12T00:00:00Z,59.625,10.875,NaN
346,2010-01-12T00:00:00Z,59.625,11.125,NaN
346,2010-01-12T00:00:00Z,59.875,10.625,NaN
346,2010-01-12T00:00:00Z,59.875,10.875,NaN
346,2010-01-12T00:00:00Z,59.875,11.125,NaN
346,2010-01-12T00:00:00Z,60.125,10.625,NaN
346,2010-01-12T00:00:00Z,60.125,10.875,NaN
346,2010-01-12T00:00:00Z,60.125,11.125,NaN
346,2010-01-13T00:00:00Z,59.625,10.625,NaN
346,2010-01-13T00:00:00Z,59.625,10.875,NaN
346,2010-01-13T00:00:00Z,59.625,11.125,NaN
346,2010-01-13T00:00:00Z,59.875,10.625,NaN
346,2010-01-13T00:00:00Z,59.875,10.875,NaN
346,2010-01-13T00:00:00Z,59.875,11.125,NaN
346,2010-01-13T00:00:00Z,60.125,10.625,NaN
346,2010-01-13T00:00:00Z,60.125,10.875,NaN
346,2010-01-13T00:00:00Z,60.125,11.125,NaN
346,2010-01-14T00:00:00Z,59.625,10.625,NaN
346,2010-01-14T00:00:00Z,59.625,10.875,NaN
346,2010-01-14T00:00:00Z,59.625,11.125,NaN
346,2010-01-14T00:00:00Z,59.875,10.625,NaN
346,2010-01-14T00:00:00Z,59.875,10.875,NaN
346,2010-01-14T00:00:00Z,59.875,11.125,NaN
346,2010-01-14T00:00:00Z,60.125,10.625,NaN
346,2010-01-14T00:00:00Z,60.125,10.875,NaN
346,2010-01-14T00:00:00Z,60.125,11.125,NaN
346,2010-01-15T00:00:00Z,59.625,10.625,NaN
346,2010-01-15T00:00:00Z,59.625,10.875,NaN
346,2010-01-15T00:00:00Z,59.625,11.125,NaN
346,2010-01-15T00:00:00Z,59.875,10.625,NaN
346,2010-01-15T00:00:00Z,59.875,10.875,NaN
346,2010-01-15T00:00:00Z,59.875,11.125,NaN
