isolate.code,time,lat,lon,sst
3,2010-01-27T00:00:00Z,-66.375,110.375,-0.85999995470047
3,2010-01-28T00:00:00Z,-66.375,110.375,-0.8899999856948853
3,2010-01-29T00:00:00Z,-66.375,110.375,-0.8199999928474426
3,2010-01-30T00:00:00Z,-66.375,110.375,-0.699999988079071
3,2010-01-31T00:00:00Z,-66.375,110.375,-0.7299999594688416
3,2010-02-01T00:00:00Z,-66.375,110.375,-0.699999988079071
3,2010-02-02T00:00:00Z,-66.375,110.375,-0.9099999666213989
3,2010-02-03T00:00:00Z,-66.375,110.375,-0.9399999976158142
3,2010-02-04T00:00:00Z,-66.375,110.375,-0.9199999570846558
3,2010-02-05T00:00:00Z,-66.375,110.375,-0.8999999761581421
3,2010-02-06T00:00:00Z,-66.375,110.375,-0.8999999761581421
3,2010-02-07T00:00:00Z,-66.375,110.375,-0.9099999666213989
3,2010-02-08T00:00:00Z,-66.375,110.375,-0.9300000071525574
3,2010-02-09T00:00:00Z,-66.375,110.375,-0.9899999499320984
3,2010-02-10T00:00:00Z,-66.375,110.375,-0.949999988079071
3,2010-02-11T00:00:00Z,-66.375,110.375,-0.8799999952316284
3,2010-02-12T00:00:00Z,-66.375,110.375,-0.949999988079071
3,2010-02-13T00:00:00Z,-66.375,110.375,-1.0699999332427979
3,2010-02-14T00:00:00Z,-66.375,110.375,-1.149999976158142
3,2010-02-15T00:00:00Z,-66.375,110.375,-1.090000033378601
3,2010-02-16T00:00:00Z,-66.375,110.375,-0.9099999666213989
3,2010-02-17T00:00:00Z,-66.375,110.375,-0.9399999976158142
3,2010-02-18T00:00:00Z,-66.375,110.375,-0.9399999976158142
3,2010-02-19T00:00:00Z,-66.375,110.375,-0.9699999690055847
3,2010-02-20T00:00:00Z,-66.375,110.375,-1.2799999713897705
3,2010-02-21T00:00:00Z,-66.375,110.375,-1.2999999523162842
3,2010-02-22T00:00:00Z,-66.375,110.375,-1.0199999809265137
3,2010-02-23T00:00:00Z,-66.375,110.375,-1.2899999618530273
3,2010-02-24T00:00:00Z,-66.375,110.375,-1.1399999856948853
3,2010-02-25T00:00:00Z,-66.375,110.375,-1.0199999809265137
3,2010-02-26T00:00:00Z,-66.375,110.375,-0.9599999785423279
3,2010-02-27T00:00:00Z,-66.375,110.375,-0.85999995470047
3,2010-02-28T00:00:00Z,-66.375,110.375,-1.0399999618530273
3,2010-03-01T00:00:00Z,-66.375,110.375,-1
3,2010-03-02T00:00:00Z,-66.375,110.375,-1.1799999475479126
3,2010-03-03T00:00:00Z,-66.375,110.375,-1.0699999332427979
3,2010-03-04T00:00:00Z,-66.375,110.375,-1.0099999904632568
3,2010-03-05T00:00:00Z,-66.375,110.375,-1.0199999809265137
3,2010-03-06T00:00:00Z,-66.375,110.375,-1.0099999904632568
3,2010-03-07T00:00:00Z,-66.375,110.375,-1.0199999809265137
3,2010-03-08T00:00:00Z,-66.375,110.375,-1.090000033378601
3,2010-03-09T00:00:00Z,-66.375,110.375,-1.2999999523162842
3,2010-03-10T00:00:00Z,-66.375,110.375,-1.3299999237060547
3,2010-03-11T00:00:00Z,-66.375,110.375,-1.1899999380111694
3,2010-03-12T00:00:00Z,-66.375,110.375,-1.399999976158142
3,2010-03-13T00:00:00Z,-66.375,110.375,-1.2599999904632568
3,2010-03-14T00:00:00Z,-66.375,110.375,-1.149999976158142
3,2010-03-15T00:00:00Z,-66.375,110.375,-1.1100000143051147
3,2010-03-16T00:00:00Z,-66.375,110.375,-1.0499999523162842
3,2010-03-17T00:00:00Z,-66.375,110.375,-1.0099999904632568
3,2010-03-18T00:00:00Z,-66.375,110.375,-1
3,2010-03-19T00:00:00Z,-66.375,110.375,-1.2999999523162842
3,2010-03-20T00:00:00Z,-66.375,110.375,-1.2300000190734863
3,2010-03-21T00:00:00Z,-66.375,110.375,-1.149999976158142
3,2010-03-22T00:00:00Z,-66.375,110.375,-1.1299999952316284
3,2010-03-23T00:00:00Z,-66.375,110.375,-1.1299999952316284
3,2010-03-24T00:00:00Z,-66.375,110.375,-1.100000023841858
3,2010-03-25T00:00:00Z,-66.375,110.375,-1.100000023841858
3,2010-03-26T00:00:00Z,-66.375,110.375,-1.1200000047683716
3,2010-03-27T00:00:00Z,-66.375,110.375,-1.159999966621399
3,2010-03-28T00:00:00Z,-66.375,110.375,-1.25
3,2010-03-29T00:00:00Z,-66.375,110.375,-1.2999999523162842
3,2010-03-30T00:00:00Z,-66.375,110.375,-1.3299999237060547
3,2010-03-31T00:00:00Z,-66.375,110.375,-1.3600000143051147
3,2010-04-01T00:00:00Z,-66.375,110.375,-1.3799999952316284
3,2010-04-02T00:00:00Z,-66.375,110.375,-1.4199999570846558
3,2010-04-03T00:00:00Z,-66.375,110.375,-1.4900000095367432
3,2010-04-04T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-04-05T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-04-06T00:00:00Z,-66.375,110.375,-1.5799999237060547
3,2010-04-07T00:00:00Z,-66.375,110.375,-1.5799999237060547
3,2010-04-08T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-04-09T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-04-10T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-04-11T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-04-12T00:00:00Z,-66.375,110.375,-1.4900000095367432
3,2010-04-13T00:00:00Z,-66.375,110.375,-1.46999990940094
3,2010-04-14T00:00:00Z,-66.375,110.375,-1.459999918937683
3,2010-04-15T00:00:00Z,-66.375,110.375,-1.4499999284744263
3,2010-04-16T00:00:00Z,-66.375,110.375,-1.4499999284744263
3,2010-04-17T00:00:00Z,-66.375,110.375,-1.459999918937683
3,2010-04-18T00:00:00Z,-66.375,110.375,-1.4900000095367432
3,2010-04-19T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-04-20T00:00:00Z,-66.375,110.375,-1.5299999713897705
3,2010-04-21T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-04-22T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-04-23T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-04-24T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-04-25T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-04-26T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-04-27T00:00:00Z,-66.375,110.375,-1.5699999332427979
3,2010-04-28T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-04-29T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-04-30T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-01T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-02T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-03T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-04T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-05T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-06T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-07T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-08T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-09T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-05-10T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-05-11T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-05-12T00:00:00Z,-66.375,110.375,-1.5799999237060547
3,2010-05-13T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-05-14T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-05-15T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-05-16T00:00:00Z,-66.375,110.375,-1.5699999332427979
3,2010-05-17T00:00:00Z,-66.375,110.375,-1.5799999237060547
3,2010-05-18T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-05-19T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-05-20T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-05-21T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-05-22T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-05-23T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-05-24T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-05-25T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-05-26T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-05-27T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-05-28T00:00:00Z,-66.375,110.375,-1.5099999904632568
3,2010-05-29T00:00:00Z,-66.375,110.375,-1.5
3,2010-05-30T00:00:00Z,-66.375,110.375,-1.5
3,2010-05-31T00:00:00Z,-66.375,110.375,-1.5
3,2010-06-01T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-06-02T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-06-03T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-06-04T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-06-05T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-06-06T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-06-07T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-06-08T00:00:00Z,-66.375,110.375,-1.4900000095367432
3,2010-06-09T00:00:00Z,-66.375,110.375,-1.46999990940094
3,2010-06-10T00:00:00Z,-66.375,110.375,-1.459999918937683
3,2010-06-11T00:00:00Z,-66.375,110.375,-1.46999990940094
3,2010-06-12T00:00:00Z,-66.375,110.375,-1.4800000190734863
3,2010-06-13T00:00:00Z,-66.375,110.375,-1.4800000190734863
3,2010-06-14T00:00:00Z,-66.375,110.375,-1.4900000095367432
3,2010-06-15T00:00:00Z,-66.375,110.375,-1.4900000095367432
3,2010-06-16T00:00:00Z,-66.375,110.375,-1.5
3,2010-06-17T00:00:00Z,-66.375,110.375,-1.5
3,2010-06-18T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-06-19T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-06-20T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-06-21T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-06-22T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-06-23T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-06-24T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-06-25T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-06-26T00:00:00Z,-66.375,110.375,-1.5699999332427979
3,2010-06-27T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-06-28T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-06-29T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-06-30T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-07-01T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-07-02T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-07-03T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-07-04T00:00:00Z,-66.375,110.375,-1.6799999475479126
3,2010-07-05T00:00:00Z,-66.375,110.375,-1.6899999380111694
3,2010-07-06T00:00:00Z,-66.375,110.375,-1.709999918937683
3,2010-07-07T00:00:00Z,-66.375,110.375,-1.6999999284744263
3,2010-07-08T00:00:00Z,-66.375,110.375,-1.6999999284744263
3,2010-07-09T00:00:00Z,-66.375,110.375,-1.709999918937683
3,2010-07-10T00:00:00Z,-66.375,110.375,-1.709999918937683
3,2010-07-11T00:00:00Z,-66.375,110.375,-1.709999918937683
3,2010-07-12T00:00:00Z,-66.375,110.375,-1.6899999380111694
3,2010-07-13T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-07-14T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-07-15T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-07-16T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-07-17T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-07-18T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-07-19T00:00:00Z,-66.375,110.375,-1.5699999332427979
3,2010-07-20T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-07-21T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-07-22T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-07-23T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-07-24T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-07-25T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-07-26T00:00:00Z,-66.375,110.375,-1.6799999475479126
3,2010-07-27T00:00:00Z,-66.375,110.375,-1.6899999380111694
3,2010-07-28T00:00:00Z,-66.375,110.375,-1.6999999284744263
3,2010-07-29T00:00:00Z,-66.375,110.375,-1.6999999284744263
3,2010-07-30T00:00:00Z,-66.375,110.375,-1.6999999284744263
3,2010-07-31T00:00:00Z,-66.375,110.375,-1.6999999284744263
3,2010-08-01T00:00:00Z,-66.375,110.375,-1.6999999284744263
3,2010-08-02T00:00:00Z,-66.375,110.375,-1.6899999380111694
3,2010-08-03T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-08-04T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-08-05T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-08-06T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-08-07T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-08-08T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-08-09T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-08-10T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-08-11T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-08-12T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-08-13T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-08-14T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-08-15T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-08-16T00:00:00Z,-66.375,110.375,-1.6799999475479126
3,2010-08-17T00:00:00Z,-66.375,110.375,-1.6799999475479126
3,2010-08-18T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-08-19T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-08-20T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-08-21T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-08-22T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-08-23T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-08-24T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-08-25T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-08-26T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-08-27T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-08-28T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-08-29T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-08-30T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-08-31T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-09-01T00:00:00Z,-66.375,110.375,-1.5899999141693115
3,2010-09-02T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-09-03T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-09-04T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-09-05T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-09-06T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-09-07T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-09-08T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-09-09T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-09-10T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-09-11T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-09-12T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-09-13T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-09-14T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-09-15T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-09-16T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-09-17T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-09-18T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-09-19T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-09-20T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-09-21T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-09-22T00:00:00Z,-66.375,110.375,-1.6799999475479126
3,2010-09-23T00:00:00Z,-66.375,110.375,-1.6799999475479126
3,2010-09-24T00:00:00Z,-66.375,110.375,-1.6699999570846558
3,2010-09-25T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-09-26T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-09-27T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-09-28T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-09-29T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-09-30T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-10-01T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-10-02T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-10-03T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-10-04T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-10-05T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-10-06T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-10-07T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-10-08T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-10-09T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-10-10T00:00:00Z,-66.375,110.375,-1.6399999856948853
3,2010-10-11T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-10-12T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-10-13T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-10-14T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-10-15T00:00:00Z,-66.375,110.375,-1.659999966621399
3,2010-10-16T00:00:00Z,-66.375,110.375,-1.649999976158142
3,2010-10-17T00:00:00Z,-66.375,110.375,-1.6299999952316284
3,2010-10-18T00:00:00Z,-66.375,110.375,-1.6200000047683716
3,2010-10-19T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-10-20T00:00:00Z,-66.375,110.375,-1.5799999237060547
3,2010-10-21T00:00:00Z,-66.375,110.375,-1.559999942779541
3,2010-10-22T00:00:00Z,-66.375,110.375,-1.5799999237060547
3,2010-10-23T00:00:00Z,-66.375,110.375,-1.5299999713897705
3,2010-10-24T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-10-25T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-10-26T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-10-27T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-10-28T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-10-29T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-10-30T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-10-31T00:00:00Z,-66.375,110.375,-1.6100000143051147
3,2010-11-01T00:00:00Z,-66.375,110.375,-1.5999999046325684
3,2010-11-02T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-11-03T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-11-04T00:00:00Z,-66.375,110.375,-1.5099999904632568
3,2010-11-05T00:00:00Z,-66.375,110.375,-1.5
3,2010-11-06T00:00:00Z,-66.375,110.375,-1.5
3,2010-11-07T00:00:00Z,-66.375,110.375,-1.5099999904632568
3,2010-11-08T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-11-09T00:00:00Z,-66.375,110.375,-1.5499999523162842
3,2010-11-10T00:00:00Z,-66.375,110.375,-1.5399999618530273
3,2010-11-11T00:00:00Z,-66.375,110.375,-1.5299999713897705
3,2010-11-12T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-11-13T00:00:00Z,-66.375,110.375,-1.5099999904632568
3,2010-11-14T00:00:00Z,-66.375,110.375,-1.459999918937683
3,2010-11-15T00:00:00Z,-66.375,110.375,-1.46999990940094
3,2010-11-16T00:00:00Z,-66.375,110.375,-1.5199999809265137
3,2010-11-17T00:00:00Z,-66.375,110.375,-1.4900000095367432
3,2010-11-18T00:00:00Z,-66.375,110.375,-1.3899999856948853
3,2010-11-19T00:00:00Z,-66.375,110.375,-1.3299999237060547
3,2010-11-20T00:00:00Z,-66.375,110.375,-1.3299999237060547
3,2010-11-21T00:00:00Z,-66.375,110.375,-1.3799999952316284
3,2010-11-22T00:00:00Z,-66.375,110.375,-1.4299999475479126
3,2010-11-23T00:00:00Z,-66.375,110.375,-1.3600000143051147
3,2010-11-24T00:00:00Z,-66.375,110.375,-1.350000023841858
3,2010-11-25T00:00:00Z,-66.375,110.375,-1.409999966621399
3,2010-11-26T00:00:00Z,-66.375,110.375,-1.3399999141693115
3,2010-11-27T00:00:00Z,-66.375,110.375,-1.3299999237060547
3,2010-11-28T00:00:00Z,-66.375,110.375,-1.1899999380111694
3,2010-11-29T00:00:00Z,-66.375,110.375,-1.1699999570846558
3,2010-11-30T00:00:00Z,-66.375,110.375,-1.209999918937683
3,2010-12-01T00:00:00Z,-66.375,110.375,-1.2400000095367432
3,2010-12-02T00:00:00Z,-66.375,110.375,-1.4199999570846558
3,2010-12-03T00:00:00Z,-66.375,110.375,-1.309999942779541
3,2010-12-04T00:00:00Z,-66.375,110.375,-1.3799999952316284
3,2010-12-05T00:00:00Z,-66.375,110.375,-1.4299999475479126
3,2010-12-06T00:00:00Z,-66.375,110.375,-1.309999942779541
3,2010-12-07T00:00:00Z,-66.375,110.375,-1.2999999523162842
3,2010-12-08T00:00:00Z,-66.375,110.375,-1.2200000286102295
3,2010-12-09T00:00:00Z,-66.375,110.375,-1.209999918937683
3,2010-12-10T00:00:00Z,-66.375,110.375,-1.2699999809265137
3,2010-12-11T00:00:00Z,-66.375,110.375,-1.1899999380111694
3,2010-12-12T00:00:00Z,-66.375,110.375,-1.2200000286102295
3,2010-12-13T00:00:00Z,-66.375,110.375,-1.25
3,2010-12-14T00:00:00Z,-66.375,110.375,-0.9399999976158142
3,2010-12-15T00:00:00Z,-66.375,110.375,-0.9199999570846558
3,2010-12-16T00:00:00Z,-66.375,110.375,-0.949999988079071
3,2010-12-17T00:00:00Z,-66.375,110.375,-0.9699999690055847
3,2010-12-18T00:00:00Z,-66.375,110.375,-1.0199999809265137
3,2010-12-19T00:00:00Z,-66.375,110.375,-1.1100000143051147
3,2010-12-20T00:00:00Z,-66.375,110.375,-1.0399999618530273
3,2010-12-21T00:00:00Z,-66.375,110.375,-0.85999995470047
3,2010-12-22T00:00:00Z,-66.375,110.375,-0.85999995470047
3,2010-12-23T00:00:00Z,-66.375,110.375,-0.6899999976158142
3,2010-12-24T00:00:00Z,-66.375,110.375,-0.8999999761581421
3,2010-12-25T00:00:00Z,-66.375,110.375,-1.1200000047683716
3,2010-12-26T00:00:00Z,-66.375,110.375,-1.0199999809265137
3,2010-12-27T00:00:00Z,-66.375,110.375,-1.0199999809265137
3,2010-12-28T00:00:00Z,-66.375,110.375,-0.7400000095367432
3,2010-12-29T00:00:00Z,-66.375,110.375,-0.5600000023841858
3,2010-12-30T00:00:00Z,-66.375,110.375,-0.8999999761581421
3,2010-12-31T00:00:00Z,-66.375,110.375,-0.7299999594688416
3,2011-01-01T00:00:00Z,-66.375,110.375,-0.6899999976158142
5,2010-01-01T00:00:00Z,-64.875,-64.125,-0.8700000047683716
5,2010-01-02T00:00:00Z,-64.875,-64.125,-1.0399999618530273
5,2010-01-03T00:00:00Z,-64.875,-64.125,-0.85999995470047
5,2010-01-04T00:00:00Z,-64.875,-64.125,-0.4699999988079071
5,2010-01-05T00:00:00Z,-64.875,-64.125,-0.7099999785423279
5,2010-01-06T00:00:00Z,-64.875,-64.125,-0.38999998569488525
5,2010-01-07T00:00:00Z,-64.875,-64.125,-0.3400000035762787
5,2010-01-08T00:00:00Z,-64.875,-64.125,-0.20999999344348907
5,2010-01-09T00:00:00Z,-64.875,-64.125,-0.6299999952316284
5,2010-01-10T00:00:00Z,-64.875,-64.125,-1.0399999618530273
5,2010-01-11T00:00:00Z,-64.875,-64.125,-0.6800000071525574
5,2010-01-12T00:00:00Z,-64.875,-64.125,-0.14000000059604645
5,2010-01-13T00:00:00Z,-64.875,-64.125,-0.3999999761581421
5,2010-01-14T00:00:00Z,-64.875,-64.125,-0.7199999690055847
5,2010-01-15T00:00:00Z,-64.875,-64.125,-0.8299999833106995
5,2010-01-16T00:00:00Z,-64.875,-64.125,-0.7899999618530273
5,2010-01-17T00:00:00Z,-64.875,-64.125,-0.8399999737739563
5,2010-01-18T00:00:00Z,-64.875,-64.125,-0.7899999618530273
5,2010-01-19T00:00:00Z,-64.875,-64.125,-0.8899999856948853
5,2010-01-20T00:00:00Z,-64.875,-64.125,-0.8999999761581421
5,2010-01-21T00:00:00Z,-64.875,-64.125,-0.8999999761581421
5,2010-01-22T00:00:00Z,-64.875,-64.125,-0.5799999833106995
5,2010-01-23T00:00:00Z,-64.875,-64.125,0.019999999552965164
5,2010-01-24T00:00:00Z,-64.875,-64.125,0.10999999940395355
5,2010-01-25T00:00:00Z,-64.875,-64.125,-0.3100000023841858
5,2010-01-26T00:00:00Z,-64.875,-64.125,-0.75
5,2010-01-27T00:00:00Z,-64.875,-64.125,-0.7599999904632568
5,2010-01-28T00:00:00Z,-64.875,-64.125,-0.5899999737739563
5,2010-01-29T00:00:00Z,-64.875,-64.125,-0.44999998807907104
5,2010-01-30T00:00:00Z,-64.875,-64.125,0.17999999225139618
5,2010-01-31T00:00:00Z,-64.875,-64.125,0.6200000047683716
5,2010-02-01T00:00:00Z,-64.875,-64.125,0.03999999910593033
5,2010-02-02T00:00:00Z,-64.875,-64.125,-0.5099999904632568
5,2010-02-03T00:00:00Z,-64.875,-64.125,-0.5699999928474426
5,2010-02-04T00:00:00Z,-64.875,-64.125,-0.22999998927116394
5,2010-02-05T00:00:00Z,-64.875,-64.125,-0.03999999910593033
5,2010-02-06T00:00:00Z,-64.875,-64.125,-0.20999999344348907
5,2010-02-07T00:00:00Z,-64.875,-64.125,-0.25
5,2010-02-08T00:00:00Z,-64.875,-64.125,-0.6200000047683716
5,2010-02-09T00:00:00Z,-64.875,-64.125,-0.07999999821186066
5,2010-02-10T00:00:00Z,-64.875,-64.125,0.550000011920929
5,2010-02-11T00:00:00Z,-64.875,-64.125,0.1599999964237213
