isolate.code,time,lat,lon,sst
34,2010-04-23T00:00:00Z,-18.375,121.875,30.639999389648438
34,2010-04-23T00:00:00Z,-18.375,122.125,NaN
34,2010-04-24T00:00:00Z,-18.625,121.875,NaN
34,2010-04-24T00:00:00Z,-18.625,122.125,NaN
34,2010-04-24T00:00:00Z,-18.375,121.875,30.59000015258789
34,2010-04-24T00:00:00Z,-18.375,122.125,NaN
34,2010-04-25T00:00:00Z,-18.625,121.875,NaN
34,2010-04-25T00:00:00Z,-18.625,122.125,NaN
34,2010-04-25T00:00:00Z,-18.375,121.875,30.729999542236328
34,2010-04-25T00:00:00Z,-18.375,122.125,NaN
34,2010-04-26T00:00:00Z,-18.625,121.875,NaN
34,2010-04-26T00:00:00Z,-18.625,122.125,NaN
34,2010-04-26T00:00:00Z,-18.375,121.875,30.760000228881836
34,2010-04-26T00:00:00Z,-18.375,122.125,NaN
34,2010-04-27T00:00:00Z,-18.625,121.875,NaN
34,2010-04-27T00:00:00Z,-18.625,122.125,NaN
34,2010-04-27T00:00:00Z,-18.375,121.875,30.619998931884766
34,2010-04-27T00:00:00Z,-18.375,122.125,NaN
34,2010-04-28T00:00:00Z,-18.625,121.875,NaN
34,2010-04-28T00:00:00Z,-18.625,122.125,NaN
34,2010-04-28T00:00:00Z,-18.375,121.875,30.439998626708984
34,2010-04-28T00:00:00Z,-18.375,122.125,NaN
34,2010-04-29T00:00:00Z,-18.625,121.875,NaN
34,2010-04-29T00:00:00Z,-18.625,122.125,NaN
34,2010-04-29T00:00:00Z,-18.375,121.875,30.28999900817871
34,2010-04-29T00:00:00Z,-18.375,122.125,NaN
34,2010-04-30T00:00:00Z,-18.625,121.875,NaN
34,2010-04-30T00:00:00Z,-18.625,122.125,NaN
34,2010-04-30T00:00:00Z,-18.375,121.875,30.34000015258789
34,2010-04-30T00:00:00Z,-18.375,122.125,NaN
34,2010-05-01T00:00:00Z,-18.625,121.875,NaN
34,2010-05-01T00:00:00Z,-18.625,122.125,NaN
34,2010-05-01T00:00:00Z,-18.375,121.875,30.26999855041504
34,2010-05-01T00:00:00Z,-18.375,122.125,NaN
34,2010-05-02T00:00:00Z,-18.625,121.875,NaN
34,2010-05-02T00:00:00Z,-18.625,122.125,NaN
34,2010-05-02T00:00:00Z,-18.375,121.875,29.829999923706055
34,2010-05-02T00:00:00Z,-18.375,122.125,NaN
34,2010-05-03T00:00:00Z,-18.625,121.875,NaN
34,2010-05-03T00:00:00Z,-18.625,122.125,NaN
34,2010-05-03T00:00:00Z,-18.375,121.875,29.59000015258789
34,2010-05-03T00:00:00Z,-18.375,122.125,NaN
34,2010-05-04T00:00:00Z,-18.625,121.875,NaN
34,2010-05-04T00:00:00Z,-18.625,122.125,NaN
34,2010-05-04T00:00:00Z,-18.375,121.875,29.459999084472656
34,2010-05-04T00:00:00Z,-18.375,122.125,NaN
34,2010-05-05T00:00:00Z,-18.625,121.875,NaN
34,2010-05-05T00:00:00Z,-18.625,122.125,NaN
34,2010-05-05T00:00:00Z,-18.375,121.875,29.549999237060547
34,2010-05-05T00:00:00Z,-18.375,122.125,NaN
34,2010-05-06T00:00:00Z,-18.625,121.875,NaN
34,2010-05-06T00:00:00Z,-18.625,122.125,NaN
34,2010-05-06T00:00:00Z,-18.375,121.875,29.529998779296875
34,2010-05-06T00:00:00Z,-18.375,122.125,NaN
34,2010-05-07T00:00:00Z,-18.625,121.875,NaN
34,2010-05-07T00:00:00Z,-18.625,122.125,NaN
34,2010-05-07T00:00:00Z,-18.375,121.875,29.389999389648438
34,2010-05-07T00:00:00Z,-18.375,122.125,NaN
34,2010-05-08T00:00:00Z,-18.625,121.875,NaN
34,2010-05-08T00:00:00Z,-18.625,122.125,NaN
34,2010-05-08T00:00:00Z,-18.375,121.875,29.06999969482422
34,2010-05-08T00:00:00Z,-18.375,122.125,NaN
34,2010-05-09T00:00:00Z,-18.625,121.875,NaN
34,2010-05-09T00:00:00Z,-18.625,122.125,NaN
34,2010-05-09T00:00:00Z,-18.375,121.875,28.93000030517578
34,2010-05-09T00:00:00Z,-18.375,122.125,NaN
34,2010-05-10T00:00:00Z,-18.625,121.875,NaN
34,2010-05-10T00:00:00Z,-18.625,122.125,NaN
34,2010-05-10T00:00:00Z,-18.375,121.875,29.389999389648438
34,2010-05-10T00:00:00Z,-18.375,122.125,NaN
34,2010-05-11T00:00:00Z,-18.625,121.875,NaN
34,2010-05-11T00:00:00Z,-18.625,122.125,NaN
34,2010-05-11T00:00:00Z,-18.375,121.875,29.349998474121094
34,2010-05-11T00:00:00Z,-18.375,122.125,NaN
34,2010-05-12T00:00:00Z,-18.625,121.875,NaN
34,2010-05-12T00:00:00Z,-18.625,122.125,NaN
34,2010-05-12T00:00:00Z,-18.375,121.875,29.469999313354492
34,2010-05-12T00:00:00Z,-18.375,122.125,NaN
34,2010-05-13T00:00:00Z,-18.625,121.875,NaN
34,2010-05-13T00:00:00Z,-18.625,122.125,NaN
34,2010-05-13T00:00:00Z,-18.375,121.875,28.5
34,2010-05-13T00:00:00Z,-18.375,122.125,NaN
34,2010-05-14T00:00:00Z,-18.625,121.875,NaN
34,2010-05-14T00:00:00Z,-18.625,122.125,NaN
34,2010-05-14T00:00:00Z,-18.375,121.875,28.299999237060547
34,2010-05-14T00:00:00Z,-18.375,122.125,NaN
34,2010-05-15T00:00:00Z,-18.625,121.875,NaN
34,2010-05-15T00:00:00Z,-18.625,122.125,NaN
34,2010-05-15T00:00:00Z,-18.375,121.875,27.479999542236328
34,2010-05-15T00:00:00Z,-18.375,122.125,NaN
34,2010-05-16T00:00:00Z,-18.625,121.875,NaN
34,2010-05-16T00:00:00Z,-18.625,122.125,NaN
34,2010-05-16T00:00:00Z,-18.375,121.875,27.3799991607666
34,2010-05-16T00:00:00Z,-18.375,122.125,NaN
34,2010-05-17T00:00:00Z,-18.625,121.875,NaN
34,2010-05-17T00:00:00Z,-18.625,122.125,NaN
34,2010-05-17T00:00:00Z,-18.375,121.875,27.26999855041504
34,2010-05-17T00:00:00Z,-18.375,122.125,NaN
34,2010-05-18T00:00:00Z,-18.625,121.875,NaN
34,2010-05-18T00:00:00Z,-18.625,122.125,NaN
34,2010-05-18T00:00:00Z,-18.375,121.875,26.81999969482422
34,2010-05-18T00:00:00Z,-18.375,122.125,NaN
34,2010-05-19T00:00:00Z,-18.625,121.875,NaN
34,2010-05-19T00:00:00Z,-18.625,122.125,NaN
34,2010-05-19T00:00:00Z,-18.375,121.875,27.170000076293945
34,2010-05-19T00:00:00Z,-18.375,122.125,NaN
34,2010-05-20T00:00:00Z,-18.625,121.875,NaN
34,2010-05-20T00:00:00Z,-18.625,122.125,NaN
34,2010-05-20T00:00:00Z,-18.375,121.875,27.549999237060547
34,2010-05-20T00:00:00Z,-18.375,122.125,NaN
34,2010-05-21T00:00:00Z,-18.625,121.875,NaN
34,2010-05-21T00:00:00Z,-18.625,122.125,NaN
34,2010-05-21T00:00:00Z,-18.375,121.875,27.60999870300293
34,2010-05-21T00:00:00Z,-18.375,122.125,NaN
34,2010-05-22T00:00:00Z,-18.625,121.875,NaN
34,2010-05-22T00:00:00Z,-18.625,122.125,NaN
34,2010-05-22T00:00:00Z,-18.375,121.875,27.989999771118164
34,2010-05-22T00:00:00Z,-18.375,122.125,NaN
34,2010-05-23T00:00:00Z,-18.625,121.875,NaN
34,2010-05-23T00:00:00Z,-18.625,122.125,NaN
34,2010-05-23T00:00:00Z,-18.375,121.875,27.689998626708984
34,2010-05-23T00:00:00Z,-18.375,122.125,NaN
34,2010-05-24T00:00:00Z,-18.625,121.875,NaN
34,2010-05-24T00:00:00Z,-18.625,122.125,NaN
34,2010-05-24T00:00:00Z,-18.375,121.875,27.469999313354492
34,2010-05-24T00:00:00Z,-18.375,122.125,NaN
34,2010-05-25T00:00:00Z,-18.625,121.875,NaN
34,2010-05-25T00:00:00Z,-18.625,122.125,NaN
34,2010-05-25T00:00:00Z,-18.375,121.875,27.639999389648438
34,2010-05-25T00:00:00Z,-18.375,122.125,NaN
34,2010-05-26T00:00:00Z,-18.625,121.875,NaN
34,2010-05-26T00:00:00Z,-18.625,122.125,NaN
34,2010-05-26T00:00:00Z,-18.375,121.875,27.779998779296875
34,2010-05-26T00:00:00Z,-18.375,122.125,NaN
34,2010-05-27T00:00:00Z,-18.625,121.875,NaN
34,2010-05-27T00:00:00Z,-18.625,122.125,NaN
34,2010-05-27T00:00:00Z,-18.375,121.875,27.119998931884766
34,2010-05-27T00:00:00Z,-18.375,122.125,NaN
34,2010-05-28T00:00:00Z,-18.625,121.875,NaN
34,2010-05-28T00:00:00Z,-18.625,122.125,NaN
34,2010-05-28T00:00:00Z,-18.375,121.875,27.279998779296875
34,2010-05-28T00:00:00Z,-18.375,122.125,NaN
34,2010-05-29T00:00:00Z,-18.625,121.875,NaN
34,2010-05-29T00:00:00Z,-18.625,122.125,NaN
34,2010-05-29T00:00:00Z,-18.375,121.875,27.329999923706055
34,2010-05-29T00:00:00Z,-18.375,122.125,NaN
34,2010-05-30T00:00:00Z,-18.625,121.875,NaN
34,2010-05-30T00:00:00Z,-18.625,122.125,NaN
34,2010-05-30T00:00:00Z,-18.375,121.875,27.099998474121094
34,2010-05-30T00:00:00Z,-18.375,122.125,NaN
34,2010-05-31T00:00:00Z,-18.625,121.875,NaN
34,2010-05-31T00:00:00Z,-18.625,122.125,NaN
34,2010-05-31T00:00:00Z,-18.375,121.875,27.19999885559082
34,2010-05-31T00:00:00Z,-18.375,122.125,NaN
34,2010-06-01T00:00:00Z,-18.625,121.875,NaN
34,2010-06-01T00:00:00Z,-18.625,122.125,NaN
34,2010-06-01T00:00:00Z,-18.375,121.875,26.85999870300293
34,2010-06-01T00:00:00Z,-18.375,122.125,NaN
34,2010-06-02T00:00:00Z,-18.625,121.875,NaN
34,2010-06-02T00:00:00Z,-18.625,122.125,NaN
34,2010-06-02T00:00:00Z,-18.375,121.875,26.85999870300293
34,2010-06-02T00:00:00Z,-18.375,122.125,NaN
34,2010-06-03T00:00:00Z,-18.625,121.875,NaN
34,2010-06-03T00:00:00Z,-18.625,122.125,NaN
34,2010-06-03T00:00:00Z,-18.375,121.875,27.139999389648438
34,2010-06-03T00:00:00Z,-18.375,122.125,NaN
34,2010-06-04T00:00:00Z,-18.625,121.875,NaN
34,2010-06-04T00:00:00Z,-18.625,122.125,NaN
34,2010-06-04T00:00:00Z,-18.375,121.875,27.209999084472656
34,2010-06-04T00:00:00Z,-18.375,122.125,NaN
34,2010-06-05T00:00:00Z,-18.625,121.875,NaN
34,2010-06-05T00:00:00Z,-18.625,122.125,NaN
34,2010-06-05T00:00:00Z,-18.375,121.875,26.65999984741211
34,2010-06-05T00:00:00Z,-18.375,122.125,NaN
34,2010-06-06T00:00:00Z,-18.625,121.875,NaN
34,2010-06-06T00:00:00Z,-18.625,122.125,NaN
34,2010-06-06T00:00:00Z,-18.375,121.875,26.6299991607666
34,2010-06-06T00:00:00Z,-18.375,122.125,NaN
34,2010-06-07T00:00:00Z,-18.625,121.875,NaN
34,2010-06-07T00:00:00Z,-18.625,122.125,NaN
34,2010-06-07T00:00:00Z,-18.375,121.875,26.649999618530273
34,2010-06-07T00:00:00Z,-18.375,122.125,NaN
34,2010-06-08T00:00:00Z,-18.625,121.875,NaN
34,2010-06-08T00:00:00Z,-18.625,122.125,NaN
34,2010-06-08T00:00:00Z,-18.375,121.875,26.90999984741211
34,2010-06-08T00:00:00Z,-18.375,122.125,NaN
34,2010-06-09T00:00:00Z,-18.625,121.875,NaN
34,2010-06-09T00:00:00Z,-18.625,122.125,NaN
34,2010-06-09T00:00:00Z,-18.375,121.875,26.85999870300293
34,2010-06-09T00:00:00Z,-18.375,122.125,NaN
34,2010-06-10T00:00:00Z,-18.625,121.875,NaN
34,2010-06-10T00:00:00Z,-18.625,122.125,NaN
34,2010-06-10T00:00:00Z,-18.375,121.875,26.829999923706055
34,2010-06-10T00:00:00Z,-18.375,122.125,NaN
34,2010-06-11T00:00:00Z,-18.625,121.875,NaN
34,2010-06-11T00:00:00Z,-18.625,122.125,NaN
34,2010-06-11T00:00:00Z,-18.375,121.875,26.349998474121094
34,2010-06-11T00:00:00Z,-18.375,122.125,NaN
34,2010-06-12T00:00:00Z,-18.625,121.875,NaN
34,2010-06-12T00:00:00Z,-18.625,122.125,NaN
34,2010-06-12T00:00:00Z,-18.375,121.875,26.760000228881836
34,2010-06-12T00:00:00Z,-18.375,122.125,NaN
34,2010-06-13T00:00:00Z,-18.625,121.875,NaN
34,2010-06-13T00:00:00Z,-18.625,122.125,NaN
34,2010-06-13T00:00:00Z,-18.375,121.875,26.239999771118164
34,2010-06-13T00:00:00Z,-18.375,122.125,NaN
34,2010-06-14T00:00:00Z,-18.625,121.875,NaN
34,2010-06-14T00:00:00Z,-18.625,122.125,NaN
34,2010-06-14T00:00:00Z,-18.375,121.875,25.869998931884766
34,2010-06-14T00:00:00Z,-18.375,122.125,NaN
34,2010-06-15T00:00:00Z,-18.625,121.875,NaN
34,2010-06-15T00:00:00Z,-18.625,122.125,NaN
34,2010-06-15T00:00:00Z,-18.375,121.875,25.849998474121094
34,2010-06-15T00:00:00Z,-18.375,122.125,NaN
34,2010-06-16T00:00:00Z,-18.625,121.875,NaN
34,2010-06-16T00:00:00Z,-18.625,122.125,NaN
34,2010-06-16T00:00:00Z,-18.375,121.875,25.579999923706055
34,2010-06-16T00:00:00Z,-18.375,122.125,NaN
34,2010-06-17T00:00:00Z,-18.625,121.875,NaN
34,2010-06-17T00:00:00Z,-18.625,122.125,NaN
34,2010-06-17T00:00:00Z,-18.375,121.875,25.119998931884766
34,2010-06-17T00:00:00Z,-18.375,122.125,NaN
34,2010-06-18T00:00:00Z,-18.625,121.875,NaN
34,2010-06-18T00:00:00Z,-18.625,122.125,NaN
34,2010-06-18T00:00:00Z,-18.375,121.875,25.5
34,2010-06-18T00:00:00Z,-18.375,122.125,NaN
34,2010-06-19T00:00:00Z,-18.625,121.875,NaN
34,2010-06-19T00:00:00Z,-18.625,122.125,NaN
34,2010-06-19T00:00:00Z,-18.375,121.875,25.85999870300293
34,2010-06-19T00:00:00Z,-18.375,122.125,NaN
34,2010-06-20T00:00:00Z,-18.625,121.875,NaN
34,2010-06-20T00:00:00Z,-18.625,122.125,NaN
34,2010-06-20T00:00:00Z,-18.375,121.875,25.729999542236328
34,2010-06-20T00:00:00Z,-18.375,122.125,NaN
34,2010-06-21T00:00:00Z,-18.625,121.875,NaN
34,2010-06-21T00:00:00Z,-18.625,122.125,NaN
34,2010-06-21T00:00:00Z,-18.375,121.875,25.09000015258789
34,2010-06-21T00:00:00Z,-18.375,122.125,NaN
34,2010-06-22T00:00:00Z,-18.625,121.875,NaN
34,2010-06-22T00:00:00Z,-18.625,122.125,NaN
34,2010-06-22T00:00:00Z,-18.375,121.875,25.01999855041504
34,2010-06-22T00:00:00Z,-18.375,122.125,NaN
34,2010-06-23T00:00:00Z,-18.625,121.875,NaN
34,2010-06-23T00:00:00Z,-18.625,122.125,NaN
34,2010-06-23T00:00:00Z,-18.375,121.875,24.84000015258789
34,2010-06-23T00:00:00Z,-18.375,122.125,NaN
34,2010-06-24T00:00:00Z,-18.625,121.875,NaN
34,2010-06-24T00:00:00Z,-18.625,122.125,NaN
34,2010-06-24T00:00:00Z,-18.375,121.875,25.25
34,2010-06-24T00:00:00Z,-18.375,122.125,NaN
34,2010-06-25T00:00:00Z,-18.625,121.875,NaN
34,2010-06-25T00:00:00Z,-18.625,122.125,NaN
34,2010-06-25T00:00:00Z,-18.375,121.875,25.489999771118164
34,2010-06-25T00:00:00Z,-18.375,122.125,NaN
34,2010-06-26T00:00:00Z,-18.625,121.875,NaN
34,2010-06-26T00:00:00Z,-18.625,122.125,NaN
34,2010-06-26T00:00:00Z,-18.375,121.875,25.6299991607666
34,2010-06-26T00:00:00Z,-18.375,122.125,NaN
34,2010-06-27T00:00:00Z,-18.625,121.875,NaN
34,2010-06-27T00:00:00Z,-18.625,122.125,NaN
34,2010-06-27T00:00:00Z,-18.375,121.875,26.189998626708984
34,2010-06-27T00:00:00Z,-18.375,122.125,NaN
34,2010-06-28T00:00:00Z,-18.625,121.875,NaN
34,2010-06-28T00:00:00Z,-18.625,122.125,NaN
34,2010-06-28T00:00:00Z,-18.375,121.875,26.18000030517578
34,2010-06-28T00:00:00Z,-18.375,122.125,NaN
34,2010-06-29T00:00:00Z,-18.625,121.875,NaN
34,2010-06-29T00:00:00Z,-18.625,122.125,NaN
34,2010-06-29T00:00:00Z,-18.375,121.875,26.28999900817871
34,2010-06-29T00:00:00Z,-18.375,122.125,NaN
34,2010-06-30T00:00:00Z,-18.625,121.875,NaN
34,2010-06-30T00:00:00Z,-18.625,122.125,NaN
34,2010-06-30T00:00:00Z,-18.375,121.875,25.06999969482422
34,2010-06-30T00:00:00Z,-18.375,122.125,NaN
34,2010-07-01T00:00:00Z,-18.625,121.875,NaN
34,2010-07-01T00:00:00Z,-18.625,122.125,NaN
34,2010-07-01T00:00:00Z,-18.375,121.875,24.51999855041504
34,2010-07-01T00:00:00Z,-18.375,122.125,NaN
34,2010-07-02T00:00:00Z,-18.625,121.875,NaN
34,2010-07-02T00:00:00Z,-18.625,122.125,NaN
34,2010-07-02T00:00:00Z,-18.375,121.875,24.85999870300293
34,2010-07-02T00:00:00Z,-18.375,122.125,NaN
34,2010-07-03T00:00:00Z,-18.625,121.875,NaN
34,2010-07-03T00:00:00Z,-18.625,122.125,NaN
34,2010-07-03T00:00:00Z,-18.375,121.875,25.1299991607666
34,2010-07-03T00:00:00Z,-18.375,122.125,NaN
34,2010-07-04T00:00:00Z,-18.625,121.875,NaN
34,2010-07-04T00:00:00Z,-18.625,122.125,NaN
34,2010-07-04T00:00:00Z,-18.375,121.875,25.34000015258789
34,2010-07-04T00:00:00Z,-18.375,122.125,NaN
34,2010-07-05T00:00:00Z,-18.625,121.875,NaN
34,2010-07-05T00:00:00Z,-18.625,122.125,NaN
34,2010-07-05T00:00:00Z,-18.375,121.875,25.01999855041504
34,2010-07-05T00:00:00Z,-18.375,122.125,NaN
34,2010-07-06T00:00:00Z,-18.625,121.875,NaN
34,2010-07-06T00:00:00Z,-18.625,122.125,NaN
34,2010-07-06T00:00:00Z,-18.375,121.875,24.90999984741211
34,2010-07-06T00:00:00Z,-18.375,122.125,NaN
34,2010-07-07T00:00:00Z,-18.625,121.875,NaN
34,2010-07-07T00:00:00Z,-18.625,122.125,NaN
34,2010-07-07T00:00:00Z,-18.375,121.875,23.829999923706055
34,2010-07-07T00:00:00Z,-18.375,122.125,NaN
34,2010-07-08T00:00:00Z,-18.625,121.875,NaN
34,2010-07-08T00:00:00Z,-18.625,122.125,NaN
34,2010-07-08T00:00:00Z,-18.375,121.875,24.059999465942383
34,2010-07-08T00:00:00Z,-18.375,122.125,NaN
34,2010-07-09T00:00:00Z,-18.625,121.875,NaN
34,2010-07-09T00:00:00Z,-18.625,122.125,NaN
34,2010-07-09T00:00:00Z,-18.375,121.875,24.639999389648438
34,2010-07-09T00:00:00Z,-18.375,122.125,NaN
34,2010-07-10T00:00:00Z,-18.625,121.875,NaN
34,2010-07-10T00:00:00Z,-18.625,122.125,NaN
34,2010-07-10T00:00:00Z,-18.375,121.875,24.939998626708984
34,2010-07-10T00:00:00Z,-18.375,122.125,NaN
34,2010-07-11T00:00:00Z,-18.625,121.875,NaN
34,2010-07-11T00:00:00Z,-18.625,122.125,NaN
34,2010-07-11T00:00:00Z,-18.375,121.875,25.01999855041504
34,2010-07-11T00:00:00Z,-18.375,122.125,NaN
34,2010-07-12T00:00:00Z,-18.625,121.875,NaN
34,2010-07-12T00:00:00Z,-18.625,122.125,NaN
34,2010-07-12T00:00:00Z,-18.375,121.875,24.969999313354492
34,2010-07-12T00:00:00Z,-18.375,122.125,NaN
34,2010-07-13T00:00:00Z,-18.625,121.875,NaN
34,2010-07-13T00:00:00Z,-18.625,122.125,NaN
34,2010-07-13T00:00:00Z,-18.375,121.875,24.670000076293945
34,2010-07-13T00:00:00Z,-18.375,122.125,NaN
34,2010-07-14T00:00:00Z,-18.625,121.875,NaN
34,2010-07-14T00:00:00Z,-18.625,122.125,NaN
34,2010-07-14T00:00:00Z,-18.375,121.875,24.69999885559082
34,2010-07-14T00:00:00Z,-18.375,122.125,NaN
34,2010-07-15T00:00:00Z,-18.625,121.875,NaN
34,2010-07-15T00:00:00Z,-18.625,122.125,NaN
34,2010-07-15T00:00:00Z,-18.375,121.875,24.68000030517578
34,2010-07-15T00:00:00Z,-18.375,122.125,NaN
34,2010-07-16T00:00:00Z,-18.625,121.875,NaN
34,2010-07-16T00:00:00Z,-18.625,122.125,NaN
34,2010-07-16T00:00:00Z,-18.375,121.875,24.709999084472656
34,2010-07-16T00:00:00Z,-18.375,122.125,NaN
34,2010-07-17T00:00:00Z,-18.625,121.875,NaN
34,2010-07-17T00:00:00Z,-18.625,122.125,NaN
34,2010-07-17T00:00:00Z,-18.375,121.875,24.94999885559082
34,2010-07-17T00:00:00Z,-18.375,122.125,NaN
34,2010-07-18T00:00:00Z,-18.625,121.875,NaN
34,2010-07-18T00:00:00Z,-18.625,122.125,NaN
34,2010-07-18T00:00:00Z,-18.375,121.875,25.029998779296875
34,2010-07-18T00:00:00Z,-18.375,122.125,NaN
34,2010-07-19T00:00:00Z,-18.625,121.875,NaN
34,2010-07-19T00:00:00Z,-18.625,122.125,NaN
34,2010-07-19T00:00:00Z,-18.375,121.875,24.6299991607666
34,2010-07-19T00:00:00Z,-18.375,122.125,NaN
34,2010-07-20T00:00:00Z,-18.625,121.875,NaN
34,2010-07-20T00:00:00Z,-18.625,122.125,NaN
34,2010-07-20T00:00:00Z,-18.375,121.875,24.459999084472656
34,2010-07-20T00:00:00Z,-18.375,122.125,NaN
34,2010-07-21T00:00:00Z,-18.625,121.875,NaN
34,2010-07-21T00:00:00Z,-18.625,122.125,NaN
34,2010-07-21T00:00:00Z,-18.375,121.875,24.5
34,2010-07-21T00:00:00Z,-18.375,122.125,NaN
34,2010-07-22T00:00:00Z,-18.625,121.875,NaN
34,2010-07-22T00:00:00Z,-18.625,122.125,NaN
34,2010-07-22T00:00:00Z,-18.375,121.875,24.3799991607666
34,2010-07-22T00:00:00Z,-18.375,122.125,NaN
34,2010-07-23T00:00:00Z,-18.625,121.875,NaN
34,2010-07-23T00:00:00Z,-18.625,122.125,NaN
34,2010-07-23T00:00:00Z,-18.375,121.875,24.369998931884766
34,2010-07-23T00:00:00Z,-18.375,122.125,NaN
34,2010-07-24T00:00:00Z,-18.625,121.875,NaN
34,2010-07-24T00:00:00Z,-18.625,122.125,NaN
34,2010-07-24T00:00:00Z,-18.375,121.875,24.260000228881836
34,2010-07-24T00:00:00Z,-18.375,122.125,NaN
34,2010-07-25T00:00:00Z,-18.625,121.875,NaN
34,2010-07-25T00:00:00Z,-18.625,122.125,NaN
34,2010-07-25T00:00:00Z,-18.375,121.875,23.90999984741211
34,2010-07-25T00:00:00Z,-18.375,122.125,NaN
34,2010-07-26T00:00:00Z,-18.625,121.875,NaN
34,2010-07-26T00:00:00Z,-18.625,122.125,NaN
34,2010-07-26T00:00:00Z,-18.375,121.875,24.059999465942383
34,2010-07-26T00:00:00Z,-18.375,122.125,NaN
34,2010-07-27T00:00:00Z,-18.625,121.875,NaN
34,2010-07-27T00:00:00Z,-18.625,122.125,NaN
34,2010-07-27T00:00:00Z,-18.375,121.875,24.93000030517578
34,2010-07-27T00:00:00Z,-18.375,122.125,NaN
34,2010-07-28T00:00:00Z,-18.625,121.875,NaN
34,2010-07-28T00:00:00Z,-18.625,122.125,NaN
34,2010-07-28T00:00:00Z,-18.375,121.875,25.010000228881836
34,2010-07-28T00:00:00Z,-18.375,122.125,NaN
34,2010-07-29T00:00:00Z,-18.625,121.875,NaN
34,2010-07-29T00:00:00Z,-18.625,122.125,NaN
34,2010-07-29T00:00:00Z,-18.375,121.875,24.850000381469727
34,2010-07-29T00:00:00Z,-18.375,122.125,NaN
34,2010-07-30T00:00:00Z,-18.625,121.875,NaN
34,2010-07-30T00:00:00Z,-18.625,122.125,NaN
34,2010-07-30T00:00:00Z,-18.375,121.875,24.979999542236328
34,2010-07-30T00:00:00Z,-18.375,122.125,NaN
34,2010-07-31T00:00:00Z,-18.625,121.875,NaN
34,2010-07-31T00:00:00Z,-18.625,122.125,NaN
34,2010-07-31T00:00:00Z,-18.375,121.875,24.969999313354492
34,2010-07-31T00:00:00Z,-18.375,122.125,NaN
34,2010-08-01T00:00:00Z,-18.625,121.875,NaN
34,2010-08-01T00:00:00Z,-18.625,122.125,NaN
34,2010-08-01T00:00:00Z,-18.375,121.875,23.93000030517578
34,2010-08-01T00:00:00Z,-18.375,122.125,NaN
34,2010-08-02T00:00:00Z,-18.625,121.875,NaN
34,2010-08-02T00:00:00Z,-18.625,122.125,NaN
34,2010-08-02T00:00:00Z,-18.375,121.875,23.649999618530273
34,2010-08-02T00:00:00Z,-18.375,122.125,NaN
34,2010-08-03T00:00:00Z,-18.625,121.875,NaN
34,2010-08-03T00:00:00Z,-18.625,122.125,NaN
34,2010-08-03T00:00:00Z,-18.375,121.875,23.779998779296875
34,2010-08-03T00:00:00Z,-18.375,122.125,NaN
34,2010-08-04T00:00:00Z,-18.625,121.875,NaN
34,2010-08-04T00:00:00Z,-18.625,122.125,NaN
34,2010-08-04T00:00:00Z,-18.375,121.875,23.739999771118164
34,2010-08-04T00:00:00Z,-18.375,122.125,NaN
34,2010-08-05T00:00:00Z,-18.625,121.875,NaN
34,2010-08-05T00:00:00Z,-18.625,122.125,NaN
34,2010-08-05T00:00:00Z,-18.375,121.875,24.10999870300293
34,2010-08-05T00:00:00Z,-18.375,122.125,NaN
34,2010-08-06T00:00:00Z,-18.625,121.875,NaN
34,2010-08-06T00:00:00Z,-18.625,122.125,NaN
34,2010-08-06T00:00:00Z,-18.375,121.875,23.920000076293945
34,2010-08-06T00:00:00Z,-18.375,122.125,NaN
34,2010-08-07T00:00:00Z,-18.625,121.875,NaN
34,2010-08-07T00:00:00Z,-18.625,122.125,NaN
34,2010-08-07T00:00:00Z,-18.375,121.875,24.31999969482422
34,2010-08-07T00:00:00Z,-18.375,122.125,NaN
34,2010-08-08T00:00:00Z,-18.625,121.875,NaN
34,2010-08-08T00:00:00Z,-18.625,122.125,NaN
34,2010-08-08T00:00:00Z,-18.375,121.875,24.350000381469727
34,2010-08-08T00:00:00Z,-18.375,122.125,NaN
34,2010-08-09T00:00:00Z,-18.625,121.875,NaN
34,2010-08-09T00:00:00Z,-18.625,122.125,NaN
34,2010-08-09T00:00:00Z,-18.375,121.875,23.75
34,2010-08-09T00:00:00Z,-18.375,122.125,NaN
34,2010-08-10T00:00:00Z,-18.625,121.875,NaN
34,2010-08-10T00:00:00Z,-18.625,122.125,NaN
34,2010-08-10T00:00:00Z,-18.375,121.875,23.01999855041504
34,2010-08-10T00:00:00Z,-18.375,122.125,NaN
34,2010-08-11T00:00:00Z,-18.625,121.875,NaN
34,2010-08-11T00:00:00Z,-18.625,122.125,NaN
34,2010-08-11T00:00:00Z,-18.375,121.875,23.119998931884766
34,2010-08-11T00:00:00Z,-18.375,122.125,NaN
34,2010-08-12T00:00:00Z,-18.625,121.875,NaN
34,2010-08-12T00:00:00Z,-18.625,122.125,NaN
34,2010-08-12T00:00:00Z,-18.375,121.875,23.75
34,2010-08-12T00:00:00Z,-18.375,122.125,NaN
34,2010-08-13T00:00:00Z,-18.625,121.875,NaN
34,2010-08-13T00:00:00Z,-18.625,122.125,NaN
34,2010-08-13T00:00:00Z,-18.375,121.875,23.60999870300293
34,2010-08-13T00:00:00Z,-18.375,122.125,NaN
34,2010-08-14T00:00:00Z,-18.625,121.875,NaN
