"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"865",20.8923,0.0500927,13.5121,32.2641,0.0141531,0.0717379,0.97603,0.0018959,6
"866",23.5035,0.0496399,18.0946,36.4667,0.0235275,0.0356858,0.992657,0.00128913,6
"867",20.8949,0.0521511,7.17276,41.2902,0.00838858,0.115353,0.982795,0.00224736,6
"868",21.9164,0.0510352,15.7878,33.0459,0.0189109,0.0520518,0.992796,0.00137408,6
"869",20.5798,0.0473858,16.3615,30.9695,0.0234776,0.0378712,0.99245,0.00104044,6
"870",21.3483,0.0532755,11.024,35.4929,0.00970567,0.0991151,0.99847,0.00110977,6
"871",20.6582,0.0479908,14.5739,31.2297,0.0167768,0.0588474,0.996938,0.00109427,6
"872",21.791,0.0519367,12.468,35.3459,0.011867,0.0827126,0.997918,0.00102557,6
"873",21.3281,0.0520702,14.6774,31.7053,0.016055,0.0642422,0.975866,0.00219213,6
"874",21.1203,0.0511447,12.3888,33.3015,0.011259,0.0868858,0.99423,0.00112651,6
"875",21.0121,0.0500276,13.0688,32.8851,0.0130799,0.0764924,0.997526,0.00110204,6
"876",21.188,0.0512514,14.7857,31.339,0.0163285,0.0626052,0.998603,0.00114359,6
"877",21.7272,0.0506782,12.5323,35.3993,0.0120988,0.0804026,0.99877,0.00100374,6
"878",21.0403,0.0507261,14.4793,31.6988,0.016237,0.0630752,0.988836,0.00130499,6
"879",21.2692,0.0499263,15.1332,31.8884,0.017562,0.0566594,0.990269,0.00145808,6
"880",21.3993,0.0510172,14.806,31.8027,0.0160213,0.0629409,0.998912,0.00104887,6
"881",21.8199,0.050776,14.6862,33.5117,0.016006,0.062074,0.981493,0.00180448,6
"882",22.2597,0.0497724,17.7578,34.2744,0.0256847,0.0329327,0.996199,0.00114149,6
"883",21.066,0.0514749,13.3603,32.2595,0.0132413,0.07675,0.996682,0.00111051,6
"884",21.3996,0.0489208,16.1031,31.8924,0.0201892,0.0468209,0.988583,0.00135243,6
"885",21.8967,0.0492988,15.8775,32.5866,0.0180773,0.0525182,0.998119,0.00118364,6
"886",21.0355,0.0501501,15.3519,31.1272,0.018527,0.0541428,0.998582,0.00101173,6
"887",22.6532,0.0503879,18.3694,35.3442,0.0276788,0.0291192,0.997801,0.00109055,6
"888",21.1359,0.0488128,14.8689,31.4021,0.0161747,0.0604699,0.989779,0.00132873,6
"889",21.366,0.0487839,13.6982,33.6451,0.014281,0.0683964,0.99904,0.0010581,6
"890",21.472,0.049953,16.2364,31.817,0.020682,0.0464072,0.994955,0.0012301,6
"891",21.7372,0.0506727,14.9549,33.0829,0.0166759,0.0595977,0.997726,0.00101268,6
"892",21.3201,0.0495561,14.2097,33.394,0.016047,0.0622735,0.999197,0.00101571,6
"893",21.3773,0.0510335,13.2943,32.9578,0.0125762,0.0783962,0.999358,0.0010726,6
"894",21.7604,0.0496781,14.4881,33.3346,0.0150199,0.0646759,0.995969,0.00115864,6
"895",20.6909,0.0503523,15.174,30.5839,0.01884,0.0542512,0.997933,0.0010506,6
"896",20.9588,0.0514357,13.9082,30.8171,0.013473,0.075127,0.995567,0.0010438,6
"897",21.0405,0.0495439,15.5856,31.6827,0.0199093,0.0493279,0.995913,0.00107734,6
"898",21.3385,0.0505827,16.4402,31.4777,0.0219979,0.0437959,0.98638,0.00158284,6
"899",20.609,0.0491346,13.8293,30.9741,0.014381,0.0699404,0.992226,0.00110778,6
"900",21.0904,0.0494541,14.198,32.0321,0.0151052,0.0659453,0.993779,0.00101214,6
"901",22.2829,0.0482189,17.3452,34.9901,0.0239866,0.0350611,0.994316,0.00107184,6
"902",21.1031,0.0513776,14.3537,30.8615,0.0144682,0.0701129,0.995186,0.00115202,6
"903",21.8023,0.0495922,17.045,33.1958,0.0237852,0.0376332,0.987268,0.00141995,6
"904",22.1377,0.0495528,19.6592,36.2038,0.0358942,0.015421,0.979194,0.00203669,6
"905",21.0834,0.0509699,16.19,31.2053,0.0220836,0.044582,0.998925,0.00110146,6
"906",21.7332,0.0487293,15.9144,33.5181,0.0199024,0.0471121,0.998977,0.00106457,6
"907",21.1746,0.0522302,13.5467,31.7445,0.012817,0.0787501,0.985042,0.00169009,6
"908",21.3538,0.0518166,13.7845,32.4403,0.0137681,0.0735684,0.998505,0.00106387,6
"909",21.1884,0.0518292,14.6423,31.0147,0.0155019,0.066227,0.999007,0.00101131,6
"910",21.57,0.0506839,15.0134,31.9138,0.0160166,0.0619798,0.997379,0.00106451,6
"911",21.9957,0.0502966,14.8377,33.9181,0.0161487,0.0605707,0.999453,0.00109424,6
"912",22.6448,0.0504268,17.3086,34.7651,0.0230194,0.0390009,0.971037,0.00234043,6
"913",21.4101,0.0531965,8.59762,39.7441,0.00844389,0.111064,0.980376,0.00220195,6
"914",20.8979,0.0501789,13.8795,31.4766,0.0142858,0.0707273,0.995176,0.00114081,6
"915",21.5197,0.0507867,14.1931,32.6169,0.0144008,0.069043,0.999231,0.00102333,6
"916",21.2043,0.0484256,17.1592,32.7582,0.0260939,0.0321284,0.987091,0.00148506,6
"917",21.5412,0.0500411,14.847,32.8622,0.0166705,0.0594538,0.996748,0.00109076,6
"918",24.6977,0.0534249,19.9578,38.5519,0.0290858,0.0271442,0.968947,0.00277432,6
"919",21.3652,0.0510457,15.1143,32.1554,0.0177999,0.0569811,0.997246,0.00101589,6
"920",21.3867,0.0512869,12.6648,33.9668,0.0120288,0.0821213,0.99668,0.00102867,6
"921",22.2764,0.0486834,17.2955,34.5656,0.0236169,0.0363653,0.993766,0.00107174,6
"922",21.1288,0.051886,12.7285,32.8619,0.0118496,0.084232,0.998115,0.00102272,6
"923",21.1985,0.049415,12.7122,33.9599,0.0124835,0.0784603,0.994285,0.00105827,6
"924",21.0358,0.0476668,15.8434,31.6621,0.0201095,0.0464379,0.99682,0.00111561,6
"925",21.1701,0.0492624,14.4888,32.5112,0.0163483,0.0608445,0.990164,0.00162738,6
"926",21.3784,0.0511535,11.548,35.5241,0.0108032,0.0898438,0.993048,0.00120243,6
"927",23.185,0.0500466,16.6958,35.7031,0.019422,0.0469386,0.992803,0.00125775,6
"928",21.4773,0.0489693,16.2644,32.3075,0.0209713,0.0446056,0.998235,0.00118476,6
"929",22.1281,0.0495576,17.1894,34.3868,0.0241362,0.0364033,0.99689,0.00105828,6
"930",21.5929,0.051182,14.9622,32.0253,0.0160462,0.0624289,0.997398,0.00103526,6
"931",20.863,0.0495562,14.3457,31.5963,0.0160706,0.0629184,0.999556,0.00105365,6
"932",20.7439,0.0499695,14.2773,31.0368,0.0156988,0.0650099,0.997076,0.00102461,6
"933",21.9882,0.0501905,16.517,33.275,0.0212319,0.0443315,0.99925,0.00106102,6
"934",21.2807,0.0507462,15.4265,31.3711,0.0181718,0.0553071,0.99707,0.00109765,6
"935",21.8586,0.0514447,12.6581,34.4365,0.0107829,0.0868653,0.998102,0.00114426,6
"936",22.0406,0.0518014,14.2737,33.2744,0.0136153,0.0717787,0.998898,0.001082,6
"937",21.1342,0.047901,16.9577,32.6647,0.0252472,0.0335026,0.998263,0.00109679,6
"938",21.6316,0.0488125,16.8165,33.5433,0.0237279,0.037323,0.998516,0.00102332,6
"939",21.0472,0.0512446,15.0201,30.9947,0.0173942,0.0591274,0.996383,0.00111623,6
"940",22.7927,0.0496234,18.2784,35.9296,0.026815,0.0298659,0.995438,0.0010514,6
"941",22.0708,0.0506673,17.4225,33.63,0.0250074,0.0355947,0.999519,0.00108783,6
"942",21.543,0.0519319,13.4644,33.4259,0.0133317,0.0754727,0.999352,0.00107995,6
"943",22.119,0.0511908,15.5969,33.6383,0.0181362,0.0542794,0.996737,0.00101494,6
"944",21.1243,0.0497397,13.9665,32.1323,0.0143992,0.0691569,0.999689,0.0010712,6
"945",21.4673,0.0506409,14.2034,32.6515,0.0146774,0.0679667,0.991058,0.00132032,6
"946",21.2097,0.0505273,14.9085,30.896,0.0158143,0.0633472,0.998913,0.00103974,6
"947",20.9794,0.0505746,12.4553,33.1059,0.0116533,0.0846544,0.998219,0.00110808,6
"948",21.072,0.0518351,12.2392,33.681,0.0116983,0.0859119,0.995921,0.00107027,6
"949",21.0374,0.0477195,16.5101,31.7522,0.0228166,0.0391051,0.993758,0.00103603,6
"950",21.0815,0.049988,15.3146,31.2214,0.0182329,0.0548007,0.999718,0.00107977,6
"951",21.0084,0.0508104,15.3552,30.8348,0.0185013,0.0549617,0.998138,0.00115099,6
"952",20.8969,0.0502341,13.7257,31.6091,0.0139599,0.0723087,0.993269,0.00113263,6
"953",21.3555,0.0493716,16.3048,31.7136,0.0211492,0.0447076,0.991985,0.0011849,6
"954",21.3291,0.0522181,12.4238,33.1589,0.0105199,0.0910752,0.997995,0.00114381,6
"955",21.5043,0.0513252,15.6451,32.0744,0.0191225,0.052575,0.998633,0.0010495,6
"956",22.1342,0.049295,16.8029,34.5968,0.0227822,0.0393801,0.996195,0.00128139,6
"957",21.0697,0.0519574,12.7869,32.7692,0.0121695,0.0828964,0.998598,0.00102138,6
"958",21.5818,0.0488332,15.9128,32.3441,0.0191572,0.0494325,0.979819,0.00185583,6
"959",21.7739,0.0491745,15.1101,32.8546,0.0162359,0.0591506,0.997774,0.00117426,6
"960",20.878,0.0481153,15.6922,31.2896,0.0200008,0.0476205,0.994163,0.00115252,6
"961",21.0952,0.0517271,12.3169,33.4656,0.0115095,0.0864982,0.999642,0.00100939,6
"962",21.1046,0.0481369,16.4069,32.2278,0.0228322,0.0395506,0.997546,0.00109348,6
"963",22.3521,0.0505874,14.8453,33.6277,0.014344,0.0663327,0.999738,0.00107696,6
"964",20.7376,0.0489863,16.1669,31.4141,0.0231206,0.0404723,0.993352,0.00131315,6
"965",21.103,0.0489509,11.6049,35.438,0.0114504,0.0848952,0.983942,0.0015854,6
"966",22.1758,0.0517944,15.6693,33.5634,0.0182544,0.0543734,0.995783,0.00111338,6
"967",20.7866,0.0503402,13.6428,31.4499,0.013964,0.0728103,0.997123,0.00104019,6
"968",21.9393,0.0496182,16.4128,33.8528,0.0215336,0.0431858,0.995385,0.00123152,6
"969",21.4946,0.0491148,16.3513,32.3847,0.0213791,0.0436436,0.984756,0.00153227,6
"970",21.6092,0.050892,14.7617,32.355,0.0156374,0.0637445,0.991431,0.00119244,6
"971",22.4305,0.0498039,15.2444,35.9911,0.0181313,0.0527926,0.994244,0.00102308,6
"972",21.2608,0.0483154,17.0874,33.1527,0.0258895,0.0324259,0.991948,0.00110709,6
"973",21.2663,0.0493721,14.7559,31.9381,0.0160991,0.0612423,0.998845,0.00101703,6
"974",21.3353,0.0523124,12.2463,33.5938,0.0105897,0.0911071,0.993923,0.00109621,6
"975",21.3701,0.05091,14.5479,31.8522,0.0152603,0.0658644,0.999527,0.00109844,6
"976",21.058,0.0489596,14.4876,31.6191,0.0155212,0.0635579,0.979671,0.00181319,6
"977",21.6025,0.053476,13.1165,32.9805,0.0116247,0.0848855,0.99154,0.00127587,6
"978",21.0812,0.0495824,15.0601,31.2279,0.0171422,0.058018,0.993608,0.00102652,6
"979",20.7547,0.0499361,15.0943,30.4883,0.0179202,0.0565254,0.987108,0.00146077,6
"980",21.2614,0.0500799,15.0815,31.8342,0.0173832,0.0574517,0.995793,0.00126892,6
"981",21.9447,0.049639,17.2644,33.7596,0.0246181,0.0356027,0.99852,0.00108475,6
"982",20.8294,0.0495873,13.7078,31.9223,0.0144678,0.069796,0.988394,0.00147599,6
"983",21.1602,0.0519315,12.7115,33.2803,0.0122853,0.0822129,0.992684,0.00113352,6
"984",21.9257,0.050112,15.4884,32.9081,0.0172816,0.0561326,0.990962,0.00138811,6
"985",21.2085,0.0496501,13.4075,32.8401,0.0131403,0.0747402,0.984465,0.00152647,6
"986",21.3253,0.0499555,16.6976,32.1729,0.0237054,0.0390059,0.988948,0.00147906,6
"987",21.3041,0.0480958,16.1309,32.9185,0.0216417,0.0423668,0.993662,0.00126422,6
"988",21.2589,0.0493502,14.5467,31.5882,0.0149096,0.0656728,0.995279,0.00102503,6
"989",21.0518,0.0503848,15.4864,30.506,0.01818,0.0552083,0.994415,0.00118253,6
"990",21.1574,0.0490653,16.717,32.7596,0.0248653,0.0357326,0.984128,0.00166052,6
"991",21.2053,0.0504282,15.0553,31.9964,0.0179005,0.0563837,0.993383,0.00134004,6
"992",20.9432,0.0499203,14.6528,31.2176,0.0163812,0.061668,0.995885,0.00101141,6
"993",21.5665,0.0500117,17.1088,32.6425,0.0247668,0.03618,0.985926,0.00151292,6
"994",21.1894,0.0504392,14.7856,31.8469,0.0167801,0.0602656,0.997375,0.00100939,6
"995",21.7552,0.0503926,16.3563,33.0343,0.0215123,0.0443209,0.991786,0.00120438,6
"996",21.2438,0.051315,11.576,34.8861,0.0105506,0.0917352,0.99763,0.00100229,6
"997",20.8619,0.0516491,13.6834,31.9508,0.014878,0.0704693,0.999364,0.00100134,6
"998",21.1685,0.0539634,14.4126,30.9956,0.0153164,0.0694495,0.996782,0.00100895,6
"999",21.4909,0.0501511,10.6985,37.1437,0.00994198,0.0944729,0.98945,0.00160699,6
"1000",21.2776,0.0506348,14.6663,32.0204,0.016257,0.0621813,0.994592,0.00114948,6
